Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Marco's Pizza,1590 Holcomb Bridge Rd,ROSWELL,GA,30076-2589,6783812888.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.015687,-84.308974,17z/data=!3m1!4b1!4m5!3m4!1s0x88f50ad6855ae671:0xf9b18b60b47dc256!8m2!3d34.015687!4d-84.308974",marcos_pizza,
Marco's Pizza,32521 Center Ridge Rd,NORTH RIDGEVILLE,OH,44039-2454,4403278008.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.408983,-81.97668,17z/data=!3m1!4b1!4m5!3m4!1s0x88309137ba75f921:0x9b2642d433a5e6e1!8m2!3d41.408983!4d-81.97668",marcos_pizza,
Marco's Pizza,629 W South Boundary St,PERRYSBURG,OH,43551-1746,4198741968.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.540926,-83.634064,17z/data=!3m1!4b1!4m5!3m4!1s0x883c7655ec552253:0xf390fdf3aa97fa85!8m2!3d41.540926!4d-83.634064",marcos_pizza,
Marco's Pizza,2011 Little Elm Trl,CEDAR PARK,TX,78613-5011,5122503400.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.479888,-97.829089,17z/data=!3m1!4b1!4m5!3m4!1s0x865b2d7f7eeb57e1:0x52f2dde112737a0c!8m2!3d30.479888!4d-97.829089",marcos_pizza,
Marco's Pizza,2115 N Wixom Rd,WIXOM,MI,48393-4249,2489269090.0,"https://www.google.com/maps/place/Marco's+Pizza+Wixom/@42.552406,-83.539684,17z/data=!3m1!4b1!4m5!3m4!1s0x8824a64574642b63:0x5abf4b6fda45766!8m2!3d42.552406!4d-83.539684",marcos_pizza,
Marco's Pizza,820 Jordan Lake Ave,LAKE ODESSA,MI,48849-2202,6163747900.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.78065,-85.132806,17z/data=!3m1!4b1!4m5!3m4!1s0x88186d161c8552a5:0xe289d0cb7335bd59!8m2!3d42.78065!4d-85.132806",marcos_pizza,
Marco's Pizza,1977 Alafaya Trl,OVIEDO,FL,32765-4520,4079771777.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.642341,-81.207255,17z/data=!3m1!4b1!4m5!3m4!1s0x88e769a00dfbbd41:0xf90100aa78504857!8m2!3d28.642341!4d-81.207255",marcos_pizza,
Marco's Pizza,217 E Grand River Ave,HOWELL,MI,48843-2253,5175489900.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.606361,-83.928332,17z/data=!3m1!4b1!4m5!3m4!1s0x8823475e3dc56a43:0xf0a38a40ce7e7ae5!8m2!3d42.606361!4d-83.928332",marcos_pizza,
Marco's Pizza,5001 Brandt Pike,HUBER HEIGHTS,OH,45424-6107,9372361400.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.825843,-84.122704,17z/data=!3m1!4b1!4m5!3m4!1s0x884082989c757383:0xe3c78842c9c5fb62!8m2!3d39.825843!4d-84.122704",marcos_pizza,
Marco's Pizza,5055 Glendale Ave,TOLEDO,OH,43614-1871,4193853030.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.604326,-83.661882,17z/data=!3m1!4b1!4m5!3m4!1s0x883c79ec9b225a39:0x937482c80e629804!8m2!3d41.604326!4d-83.661882",marcos_pizza,
Marco's Pizza,5540 Camden Road,HOPE MILLS,NC,28348,9104854300.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.9858767,-78.9667442,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab1431c4edc5e5:0x2cf1908346e92d7c!8m2!3d34.9858767!4d-78.9667442",marcos_pizza,
Marco's Pizza,612 Lyle St,JOHNSON CITY,TN,37604,4239285888.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.301812,-82.378847,17z/data=!3m1!4b1!4m5!3m4!1s0x885a7cc804944383:0xb0c7e24d2542ec14!8m2!3d36.301812!4d-82.378847",marcos_pizza,
Marco's Pizza,5150 Commercial Way,SPRING HILL,FL,34606-1931,3525150412.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.503099,-82.587602,17z/data=!3m1!4b1!4m5!3m4!1s0x88e82047d26830e9:0x5aad45e2594344ab!8m2!3d28.503099!4d-82.587602",marcos_pizza,
Marco's Pizza,4969 Highway 17,HELENA,AL,35080-3510,2053589900.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.27687,-86.852272,17z/data=!3m1!4b1!4m5!3m4!1s0x888926e5619794db:0xc602b3c2193cc087!8m2!3d33.27687!4d-86.852272",marcos_pizza,
Marco's Pizza,513 Cibolo Valley Dr,CIBOLO,TX,78108-3675,2109601200.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.57196,-98.234842,17z/data=!3m1!4b1!4m5!3m4!1s0x865c93739582c423:0x67897d4ccac892e6!8m2!3d29.57196!4d-98.234842",marcos_pizza,
Marco's Pizza,413 E Innes St,SALISBURY,NC,28144-5013,9803306500.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.66416,-80.466513,17z/data=!3m1!4b1!4m5!3m4!1s0x8853f32625a01385:0x1281b4ce582b513!8m2!3d35.66416!4d-80.466513",marcos_pizza,
Marco's Pizza,3637 S Old Missouri Rd,SPRINGDALE,AR,72764,4797512085.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.152053,-94.1178487,17z/data=!3m1!4b1!4m5!3m4!1s0x87c96b0654fa419b:0xf67913b993a5edf6!8m2!3d36.152053!4d-94.1178487",marcos_pizza,
Marco's Pizza,313 6th Ave,SAINT ALBANS,WV,25177-2838,3049453111.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.3858214,-81.8341698,17z/data=!3m1!4b1!4m5!3m4!1s0x8848cac339bc74ab:0xfbae2e2b185daa93!8m2!3d38.3858214!4d-81.8341698",marcos_pizza,
Marco's Pizza,10625 Harrison Ave,HARRISON,OH,45030-1945,5137151400.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.253549,-84.796483,17z/data=!3m1!4b1!4m5!3m4!1s0x88402da2515ce7bb:0xbe04a3f5c13cebe8!8m2!3d39.253549!4d-84.796483",marcos_pizza,
Marco's Pizza,2656 Parkway,PIGEON FORGE,TN,37863-3391,8652776361.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.80295,-83.576532,17z/data=!3m1!4b1!4m5!3m4!1s0x885bff6c0fc38997:0x2adddda6e1821746!8m2!3d35.80295!4d-83.576532",marcos_pizza,
Marco's Pizza,8107 U S 36,AVON,IN,46123,3177425476.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.7624531,-86.3823567,17z/data=!4m5!3m4!1s0x886caf8052dd3c89:0xd1e033b758e316a4!8m2!3d39.762449!4d-86.380168?hl=en",marcos_pizza,
Marco's Pizza,1945 Rockbridge Road Hwy 78,STONE MOUNTAIN,GA,30087,6788885799.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.82311,-84.118225,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5afeded9f901f:0xce3529af26528351!8m2!3d33.82311!4d-84.118225",marcos_pizza,
Marco's Pizza,5414 W Daybreak Pkwy,SOUTH JORDAN,UT,84009-5901,8012823400.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.537996,-112.020133,17z/data=!3m1!4b1!4m5!3m4!1s0x8752856ea8810b3d:0x1e722d91ae14702f!8m2!3d40.537996!4d-112.020133",marcos_pizza,
Marco's Pizza,1766 S Lake Dr,LEXINGTON,SC,29073-8102,8035208932.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.9139,-81.227375,17z/data=!3m1!4b1!4m5!3m4!1s0x88f8943db089540b:0x8e436f466c9e4712!8m2!3d33.9139!4d-81.227375",marcos_pizza,
Marco's Pizza,5730 Stage Rd,BARTLETT,TN,38134-4516,9012664676.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.204764,-89.872327,17z/data=!3m1!4b1!4m5!3m4!1s0x887f8299c490ea05:0x958d0337b592520e!8m2!3d35.204764!4d-89.872327",marcos_pizza,
Marco's Pizza,2909 James L Redman Pkwy,PLANT CITY,FL,33566-9404,8137596400.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.98266,-82.122194,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd36ac81a8b8d7:0x897e73b5f0e453d6!8m2!3d27.98266!4d-82.122194",marcos_pizza,
Marco's Pizza,5061 E Sahara Ave,LAS VEGAS,NV,89142-2987,7022070066.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.143994,-115.063905,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8db13893fce11:0xebb923fc4c90b71a!8m2!3d36.143994!4d-115.063905",marcos_pizza,
Marco's Pizza,20305 Bruce B Downs Blvd,TAMPA,FL,33647-2753,8139076400.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.161811,-82.352728,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2b7248a3d5cb9:0x79f4a3a46ea5322a!8m2!3d28.161811!4d-82.352728",marcos_pizza,
Marco's Pizza,1612 Saint Joe Center Rd,FORT WAYNE,IN,46825-5022,2604717700.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.1327595,-85.120409,17z/data=!3m1!4b1!4m5!3m4!1s0x8815e32698499591:0xd75284d7fad42afe!8m2!3d41.1327595!4d-85.120409",marcos_pizza,
Marco's Pizza,3498 E Lake Lansing Rd,EAST LANSING,MI,48823-6219,5173360400.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.7597941,-84.4830053,17z/data=!3m1!4b1!4m5!3m4!1s0x8822e84dc4470af7:0x439a5cfc6fe30703!8m2!3d42.7597941!4d-84.4830053",marcos_pizza,
Marco's Pizza,8795 W Warm Springs Rd,LAS VEGAS,NV,89148-1822,7027362138.0,"https://www.google.com/maps/place/Marco's+Pizza/@36.05505,-115.2833051,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8c7f57c872c0f:0xa7e5d9e250f197a2!8m2!3d36.05505!4d-115.2833051",marcos_pizza,
Marco's Pizza,978 Old State Route 74,BATAVIA,OH,45103-2343,5139479777.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.100258,-84.260847,17z/data=!3m1!4b1!4m5!3m4!1s0x884100adba3c6a61:0xd4a7108eee442988!8m2!3d39.100258!4d-84.260847",marcos_pizza,
Marco's Pizza,22800 Lake Shore Blvd,EUCLID,OH,44123,2162895455.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.611742,-81.522797,17z/data=!3m1!4b1!4m5!3m4!1s0x8830555132d43c4b:0x60acc46ff3fc7a02!8m2!3d41.611742!4d-81.522797",marcos_pizza,
Marco's Pizza,145 Wamplers Lake Rd,BROOKLYN,MI,49230-9585,5175924444.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.09874,-84.2465883,17z/data=!3m1!4b1!4m5!3m4!1s0x883cdfddb48c3c35:0x35665f01d3f8abaa!8m2!3d42.09874!4d-84.2465883",marcos_pizza,
Marco's Pizza,2818 Old Dawson Rd,ALBANY,GA,31707-1500,2294354800.0,"https://www.google.com/maps/place/Marco's+Pizza/@31.612985,-84.220558,17z/data=!3m1!4b1!4m5!3m4!1s0x88f27c49c9176129:0xa10ddba1d047570d!8m2!3d31.612985!4d-84.220558",marcos_pizza,
Marco's Pizza,143 Stuart Rd NE,CLEVELAND,TN,37312-4804,4234765551.0,"https://www.google.com/maps/place/Marco's+Pizza/@35.2006149,-84.8434727,17z/data=!3m1!4b1!4m5!3m4!1s0x885e2ea44e0e97b9:0x872434325ef03ae6!8m2!3d35.2006149!4d-84.8434727",marcos_pizza,
Marco's Pizza,298 Racetrack Rd,MCDONOUGH,GA,30252-1049,7706925868.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.43036,-84.134156,17z/data=!3m1!4b1!4m5!3m4!1s0x88f45b033fb44c3b:0xe8fc4458c41b109d!8m2!3d33.43036!4d-84.134156",marcos_pizza,
Marco's Pizza,2732 Port Sheldon St,JENISON,MI,49428-9359,6166694477.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.887315,-85.849004,17z/data=!3m1!4b1!4m5!3m4!1s0x8819bc75196f06bb:0xe6d34d848bb8ce57!8m2!3d42.887315!4d-85.849004",marcos_pizza,
Marco's Pizza,2901 University Ave,COLUMBUS,GA,31907-7605,7065079777.0,"https://www.google.com/maps/place/Marco's+Pizza/@32.491853,-84.932753,17z/data=!3m1!4b1!4m5!3m4!1s0x88f3332e2fe2c717:0x6bf4a95f1480678f!8m2!3d32.491853!4d-84.932753",marcos_pizza,
Marco's Pizza,22061 State Route 51 W,GENOA,OH,43430-1253,4198558355.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.53197,-83.359373,17z/data=!3m1!4b1!4m5!3m4!1s0x883b90e05f645911:0x5f1d7f5b85b7961c!8m2!3d41.53197!4d-83.359373",marcos_pizza,
Marco's Pizza,843 N Williams St,PAULDING,OH,45879-1064,4193993999.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.147932,-84.580156,17z/data=!3m1!4b1!4m5!3m4!1s0x883e75623bc3a129:0x18cba1cbd86fb828!8m2!3d41.147932!4d-84.580156",marcos_pizza,
Marco's Pizza,6801 W Central Ave,TOLEDO,OH,43617-0400,4198417756.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.674047,-83.705703,17z/data=!3m1!4b1!4m5!3m4!1s0x883c7c713b56bdff:0x6dea96e695360d0c!8m2!3d41.674047!4d-83.705703",marcos_pizza,
Marco's Pizza,8106 Condor St,TAMPA,FL,33621-5408,8138400123.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.852316,-82.490897,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2dc68ab097ee5:0x530f424c832b5870!8m2!3d27.852316!4d-82.490897",marcos_pizza,
Marco's Pizza,10349 Illinois Rd,FORT WAYNE,IN,46814-9705,2606256800.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.073057,-85.276863,17z/data=!3m1!4b1!4m5!3m4!1s0x8815dd88af164cad:0xb90348801f0ee2b8!8m2!3d41.073057!4d-85.276863",marcos_pizza,
Marco's Pizza,105 N Leavitt Rd,AMHERST,OH,44001-1100,4409843700.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.406769,-82.208611,17z/data=!3m1!4b1!4m5!3m4!1s0x88309e1b60443f9d:0x919bb2202d61b69e!8m2!3d41.406769!4d-82.208611",marcos_pizza,
Marco's Pizza,2400 S Smithville Rd,KETTERING,OH,45420-1458,9372589000.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.712945,-84.142419,17z/data=!3m1!4b1!4m5!3m4!1s0x8840845b06a15e29:0x2a3d68520f49833a!8m2!3d39.712945!4d-84.142419",marcos_pizza,
Marco's Pizza,6785 W 120th Ave,BROOMFIELD,CO,80020,3034656447.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.91558,-105.071204,17z/data=!3m1!4b1!4m5!3m4!1s0x876b8a4ef0a515a7:0xa8a87a0371ff9247!8m2!3d39.91558!4d-105.071204",marcos_pizza,
Marco's Pizza,1752 Plymouth Rd,ANN ARBOR,MI,48105-1890,7349982600.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.298076,-83.722993,17z/data=!3m1!4b1!4m5!3m4!1s0x883cae79a6d187ad:0x9ff77d607af04551!8m2!3d42.298076!4d-83.722993",marcos_pizza,
Marco's Pizza,7411 Memphis Ave,BROOKLYN,OH,44144-2153,2166611100.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.439829,-81.736316,17z/data=!3m1!4b1!4m5!3m4!1s0x8830ee4b692b44ad:0xc8b31e2013128464!8m2!3d41.439829!4d-81.736316",marcos_pizza,
Marco's Pizza,6330 Pleasant Ave,FAIRFIELD,OH,45014-4699,5138583500.0,"https://www.google.com/maps/place/Marco's+Pizza/@39.310067,-84.561523,17z/data=!3m1!4b1!4m5!3m4!1s0x88404907ab49d2af:0x4db0818d32bc8fb0!8m2!3d39.310067!4d-84.561523",marcos_pizza,
Marco's Pizza,4320 S Cedar St,LANSING,MI,48910-5462,5173944444.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.689495,-84.548414,17z/data=!3m1!4b1!4m5!3m4!1s0x8822c10ea735f337:0x9471b39889e0145f!8m2!3d42.689495!4d-84.548414",marcos_pizza,
Marco's Pizza,14121 Lorain Ave,CLEVELAND,OH,44111-3236,2162528100.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.4545,-81.792273,17z/data=!3m1!4b1!4m5!3m4!1s0x8830edef1e1f7e91:0x3068fe2b13a0889a!8m2!3d41.4545!4d-81.792273",marcos_pizza,
Marco's Pizza,2658 W Central Ave,TOLEDO,OH,43606-3549,4194759555.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.677784,-83.607402,17z/data=!3m1!4b1!4m5!3m4!1s0x883c7f43f0ce0a57:0xd1b9b14014c0cf2f!8m2!3d41.677784!4d-83.607402",marcos_pizza,
Marco's Pizza,4068 Packard St,ANN ARBOR,MI,48108-1504,7349731750.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.245019,-83.678979,17z/data=!3m1!4b1!4m5!3m4!1s0x883caf3366deb135:0x7d3048f643deee2!8m2!3d42.245019!4d-83.678979",marcos_pizza,
Marco's Pizza,5332 Detroit Rd,SHEFFIELD VILLAGE,OH,44035-1440,4409343400.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.426305,-82.075509,17z/data=!3m1!4b1!4m5!3m4!1s0x88309a37b5aa2141:0xd1d2323f74d2728e!8m2!3d41.426305!4d-82.075509",marcos_pizza,
Marco's Pizza,3707 Darrow Rd,STOW,OH,44224-4059,3306866888.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.165463,-81.439633,17z/data=!3m1!4b1!4m5!3m4!1s0x883126888c1a6237:0x7dbfbb51727628e5!8m2!3d41.165463!4d-81.439633",marcos_pizza,
Marco's Pizza,857 Woodbury Rd,ORLANDO,FL,32828-4505,4072777177.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.548318,-81.194107,17z/data=!3m1!4b1!4m5!3m4!1s0x88e767b85f2e7053:0x54eaeb352d68a00!8m2!3d28.548318!4d-81.194107",marcos_pizza,
Marco's Pizza,4019 Pelham St,DEARBORN HEIGHTS,MI,48125-3100,3132783400.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.280891,-83.231298,17z/data=!3m1!4b1!4m5!3m4!1s0x883b35e7ac03936b:0xeee7b8d3d57271c5!8m2!3d42.280891!4d-83.231298",marcos_pizza,
Marco's Pizza,888 Ashland Rd,MANSFIELD,OH,44905-2004,4195899500.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.772214,-82.4822,17z/data=!3m1!4b1!4m5!3m4!1s0x8839ebddb4280bdb:0xcd8d05bb1c92c06!8m2!3d40.772214!4d-82.4822",marcos_pizza,
Marco's Pizza,1839 W State St,FREMONT,OH,43420-1688,4193321313.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.355687,-83.135603,17z/data=!3m1!4b1!4m5!3m4!1s0x883bc6e29726da07:0xfe980244d7b0bc42!8m2!3d41.355687!4d-83.135603",marcos_pizza,
Marco's Pizza,1957 N Ridge Rd E,LORAIN,OH,44055-3344,4402777777.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.4185229,-82.1309377,17z/data=!4m5!3m4!1s0x88309bf89bf7d563:0xc3c1cd092e430454!8m2!3d41.4185189!4d-82.128749?hl=en",marcos_pizza,
Marco's Pizza,2525 W Laskey Rd,TOLEDO,OH,43613-3249,4194744554.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.706308,-83.604974,17z/data=!3m1!4b1!4m5!3m4!1s0x883c7f9c8c2bc8cd:0x9ddf571cc119f49!8m2!3d41.706308!4d-83.604974",marcos_pizza,
Marco's Pizza,1109 South Ave,TOLEDO,OH,43609-2243,4193856463.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.630568,-83.568173,17z/data=!3m1!4b1!4m5!3m4!1s0x883b87720e1bd117:0xbf488f9beb2b9c3c!8m2!3d41.630568!4d-83.568173",marcos_pizza,
Marco's Pizza,9981 Vail Dr,TWINSBURG,OH,44087-4902,3304050303.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.340063,-81.435899,17z/data=!3m1!4b1!4m5!3m4!1s0x88311ec9ac2f9e1f:0xdae4d667da8db247!8m2!3d41.340063!4d-81.435899",marcos_pizza,
Marco's Pizza,1102 W Main St,TROY,OH,45373-2504,9375240108.0,"https://www.google.com/maps/place/Marco's+Pizza/@40.045626,-84.218069,17z/data=!3m1!4b1!4m5!3m4!1s0x883f76fcc4461fdb:0xc92684b071dc3b43!8m2!3d40.045626!4d-84.218069",marcos_pizza,
Marco's Pizza,14318 Ventura Blvd,SHERMAN OAKS,CA,91423-2717,8187881001.0,"https://www.google.com/maps/place/Marco's+Pizza/@34.1501482,-118.4450288,17z/data=!3m1!4b1!4m5!3m4!1s0x80c297d204e205f9:0x2dbb914431a5c986!8m2!3d34.1501482!4d-118.4450288",marcos_pizza,
Marco's Pizza,12810 Broadway St,PEARLAND,TX,77584,7134362000.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.5545715,-95.4187285,17z/data=!3m1!4b1!4m5!3m4!1s0x8640ece92239f4e1:0x6accd215245f2618!8m2!3d29.5545715!4d-95.4187285",marcos_pizza,
Marco's Pizza,1116 Highway 2 E,DEVILS LAKE,ND,58301-4028,7016625200.0,"https://www.google.com/maps/place/Marco's+Pizza/@48.1000598,-98.8481622,17z/data=!3m1!4b1!4m5!3m4!1s0x52db4bccfb1b710f:0xa9f46a72394f2b55!8m2!3d48.1000598!4d-98.8481622",marcos_pizza,
Marco's Pizza,3968 Carrollton Villa Rica Hwy,CARROLLTON,GA,30116-5539,6783211620.0,"https://www.google.com/maps/place/Marco's+Pizza/@33.644243,-84.972067,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4d8ec43b98e5b:0x488f60fa0d7b60a9!8m2!3d33.644243!4d-84.972067",marcos_pizza,
Marco's Pizza,4425 Liberty Ave,VERMILION,OH,44089-1907,4409677555.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.42344,-82.342303,17z/data=!3m1!4b1!4m5!3m4!1s0x883a73d53fc95c25:0x72907807b9401f2f!8m2!3d41.42344!4d-82.342303",marcos_pizza,
Marco's Pizza,36200 Euclid Ave,WILLOUGHBY,OH,44094-4400,4409758888.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.626626,-81.429725,17z/data=!3m1!4b1!4m5!3m4!1s0x8831aa27170dc1b5:0x7b8e52abf725c95c!8m2!3d41.626626!4d-81.429725",marcos_pizza,
Marco's Pizza,1923 S Defiance St,ARCHBOLD,OH,43502,4194451555.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.495357,-84.307549,17z/data=!3m1!4b1!4m5!3m4!1s0x883db5041a42f2dd:0xc1e7caa16527d9b4!8m2!3d41.495357!4d-84.307549",marcos_pizza,
Marco's Pizza,136 E McPherson Hwy,CLYDE,OH,43410-1238,4195470563.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.309211,-82.973318,17z/data=!3m1!4b1!4m5!3m4!1s0x883bcbf51b89c131:0x6b2b4390fcb1cdc4!8m2!3d41.309211!4d-82.973318",marcos_pizza,
Marco's Pizza,5981 Andrews Rd,MENTOR ON THE LAKE,OH,44060-2819,4402097000.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.708563,-81.359599,17z/data=!3m1!4b1!4m5!3m4!1s0x8831af733099b0dd:0x93260fcb4e77ae0e!8m2!3d41.708563!4d-81.359599",marcos_pizza,
Marco's Pizza,23657 Lorain Rd,NORTH OLMSTED,OH,44070-2222,4407773430.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.432053,-81.882961,17z/data=!3m1!4b1!4m5!3m4!1s0x88309320d13b10fd:0xb8830eed85a7abb9!8m2!3d41.432053!4d-81.882961",marcos_pizza,
Marco's Pizza,128 E Perry St,PORT CLINTON,OH,43452-1106,4197346531.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.513166,-82.93967,17z/data=!3m1!4b1!4m5!3m4!1s0x883bb2fab4376733:0x422ab03d86b729ce!8m2!3d41.513166!4d-82.93967",marcos_pizza,
Marco's Pizza,1832 Cassopolis St,ELKHART,IN,46514-3119,5742068888.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.709257,-85.971876,17z/data=!3m1!4b1!4m5!3m4!1s0x8816dcdff147f5dd:0x2f0356473f2ee3c3!8m2!3d41.709257!4d-85.971876",marcos_pizza,
Marco's Pizza,649 Abbe Rd S,ELYRIA,OH,44035-7243,4403652212.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.363162,-82.078421,17z/data=!3m1!4b1!4m5!3m4!1s0x8830985157620461:0x22f1564fa95eb5f!8m2!3d41.363162!4d-82.078421",marcos_pizza,
Marco's Pizza,301 N Main St,FOSTORIA,OH,44830-2225,4194351500.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.1596,-83.414235,17z/data=!3m1!4b1!4m5!3m4!1s0x883be34ee4b7a0c1:0x8d799218ee796c46!8m2!3d41.1596!4d-83.414235",marcos_pizza,
Marco's Pizza,2607 Starr Ave,OREGON,OH,43616-2117,4196939383.0,"https://www.google.com/maps/place/Marco's+Pizza/@41.644146,-83.48645,17z/data=!3m1!4b1!4m5!3m4!1s0x883b8412cf83f5c5:0xc63697620e795933!8m2!3d41.644146!4d-83.48645",marcos_pizza,
Marco's Pizza,32835 Fort Rd,ROCKWOOD,MI,48173-1157,7343798888.0,"https://www.google.com/maps/place/Marco's+Pizza/@42.068088,-83.248676,17z/data=!3m1!4b1!4m5!3m4!1s0x883b3f87d085d2d5:0x90dcc4efb87d637f!8m2!3d42.068088!4d-83.248676",marcos_pizza,
Marco's Pizza,5896 Kyle Pkwy,KYLE,TX,78640-2407,5122627545.0,"https://www.google.com/maps/place/Marco's+Pizza/@30.0098659,-97.8568111,17z/data=!3m1!4b1!4m5!3m4!1s0x865b540ec6620755:0xfd4b90ffa8bd206!8m2!3d30.0098659!4d-97.8568111",marcos_pizza,
Marco's Pizza,14510 NW Military Hwy,SHAVANO PARK,TX,78231-1621,2107400613.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.575819,-98.544359,17z/data=!3m1!4b1!4m5!3m4!1s0x865c6116b3731109:0x88ddeb42d0e51ba5!8m2!3d29.575819!4d-98.544359",marcos_pizza,
Marco's Pizza,7119 FM 1464 Rd,RICHMOND,TX,77407-6424,8329446864.0,"https://www.google.com/maps/place/Marco's+Pizza/@29.699729,-95.687215,17z/data=!3m1!4b1!4m5!3m4!1s0x8640dfb2b4d37f6f:0xdde9ecd19cf68f8e!8m2!3d29.699729!4d-95.687215",marcos_pizza,
Marco's Pizza,901 E Prima Vista Blvd,PORT ST LUCIE,FL,34952-2333,7728770700.0,"https://www.google.com/maps/place/Marco's+Pizza/@27.327225,-80.321987,17z/data=!3m1!4b1!4m5!3m4!1s0x88deeedf7a99b9f7:0x50e343e3cd3d3938!8m2!3d27.327225!4d-80.321987",marcos_pizza,
Marco's Pizza,1580 Space Center Dr,COLORADO SPRINGS,CO,80915-2445,7195738842.0,"https://www.google.com/maps/place/Marco's+Pizza/@38.85584,-104.72394,17z/data=!3m1!4b1!4m5!3m4!1s0x8713464120b5f4fd:0x500619b1b1d29f17!8m2!3d38.85584!4d-104.72394",marcos_pizza,
Marco's Pizza,7553 Osceola Polk Line Rd,DAVENPORT,FL,33896-9112,3214014837.0,"https://www.google.com/maps/place/Marco's+Pizza/@28.2603847,-81.589573,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd79908a42c0d3:0x93bebc8a6e06eaaa!8m2!3d28.2603847!4d-81.589573",marcos_pizza,
