Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Hungry Howie's Pizza & Subs,6534 Caroline St,MILTON,FL,32570-4778,8506268600.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.6197393,-87.0519749,17z/data=!3m1!4b1!4m5!3m4!1s0x8890e591b5ae2321:0x849e0ec87e8ea12f!8m2!3d30.6197393!4d-87.0519749",
Hungry Howie's Pizza & Subs,8011 Merrill Rd,JACKSONVILLE,FL,32277-3799,9047439100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.3540205,-81.5612782,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5b3822c030de7:0x44ad21975af647a8!8m2!3d30.3540205!4d-81.5612782",
Hungry Howie's Pizza & Subs,9173 Mentor Ave,MENTOR,OH,44060-6676,4402059595.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@41.67678,-81.3115,17z/data=!3m1!4b1!4m5!3m4!1s0x8831a5dbf60ad28f:0x9a67aac17cacf2c3!8m2!3d41.67678!4d-81.3115",
Hungry Howie's Pizza & Subs,10042 US Highway 301 S,RIVERVIEW,FL,33578,8136777353.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.8542722,-82.3260768,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2d1a051f8718d:0x5f590ebe347171cd!8m2!3d27.8542722!4d-82.3260768",
Hungry Howie's Pizza & Subs,3914 Country Club Rd,WINSTON SALEM,NC,27104-2915,3367689000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@36.0898166,-80.3173995,17z/data=!3m1!4b1!4m5!3m4!1s0x8853b1ab0c44bffd:0xc00ae84e5606bc15!8m2!3d36.0898166!4d-80.3173995",
Hungry Howie's Pizza & Subs,11309 Bandera Rd,SAN ANTONIO,TX,78250-2601,2106479856.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.548227,-98.662506,17z/data=!3m1!4b1!4m5!3m4!1s0x88f8989a9d631a2d:0xdf3b917648707216!8m2!3d29.548227!4d-98.662506",
Hungry Howie's Pizza & Subs,3837 Southside Blvd,JACKSONVILLE,FL,32216-4698,9042328247.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+and+Subs/@30.277081,-81.558363,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5b57541da666d:0x5b52e5828bcd41af!8m2!3d30.277081!4d-81.558363",
Hungry Howie's Pizza & Subs,5 Utility Dr,PALM COAST,FL,32137-4628,3864464461.0,"https://www.google.com/maps/place/Hungry+Howie's/@29.5485336,-81.2134338,17z/data=!3m1!4b1!4m5!3m4!1s0x88e6945426bd2789:0x26b480afe3e47ced!8m2!3d29.5485336!4d-81.2134338",
Hungry Howie's Pizza & Subs,3551 Blairstone Rd,TALLAHASSEE,FL,32301-8826,8506713400.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.403537,-84.237569,17z/data=!3m1!4b1!4m5!3m4!1s0x88ec5fd79ba2da21:0x5035128fc2b5cb06!8m2!3d30.403537!4d-84.237569",
Hungry Howie's Pizza & Subs,34904 Emerald Coast Pkwy,DESTIN,FL,32541-3496,8504602422.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.3874929,-86.4269395,17z/data=!3m1!4b1!4m5!3m4!1s0x88914357ddad69d9:0xc149bd92cfa5350c!8m2!3d30.3874929!4d-86.4269395",
Hungry Howie's Pizza & Subs,35890 Hwy 27,HAINES CITY,FL,33844-3735,8638046060.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.1233265,-81.6414206,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd73cef0826f49:0xa6366229fc3426bf!8m2!3d28.1233265!4d-81.6414206",
Hungry Howie's Pizza & Subs,8610 Camfield St,CHARLOTTE,NC,28277-2465,7045437900.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.0529444,-80.8176487,17z/data=!3m1!5s0x88569d59e55713db:0xb825fcec6a139890!4m5!3m4!1s0x88569d575c9dd7a3:0x80a2427529df8bd3!8m2!3d35.05294!4d-80.81546?hl=en",
Hungry Howie's Pizza & Subs,9200 Carothers Pkwy,FRANKLIN,TN,37067-6353,6152248556.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.96028,-86.801216,17z/data=!3m1!4b1!4m5!3m4!1s0x88647bdff0cec08d:0x1e518f35f5746151!8m2!3d35.96028!4d-86.801216",
Hungry Howie's Pizza & Subs,5710 W Gate City Blvd,GREENSBORO,NC,27407-7061,3367630569.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@36.016716,-79.89834,17z/data=!3m1!4b1!4m5!3m4!1s0x88531aa276ba0ef3:0xda069944c550bf10!8m2!3d36.016716!4d-79.89834",
Hungry Howie's Pizza & Subs,2078 US Highway 98 W,SANTA ROSA BEACH,FL,32459-5372,8506223333.0,"https://www.google.com/maps/place/Hungry+Howies+Santa+Rosa/@30.375045,-86.21374,17z/data=!3m1!4b1!4m5!3m4!1s0x8893e3d363afb4a7:0x6c607e23c815f7e2!8m2!3d30.375045!4d-86.21374",
Hungry Howie's Pizza & Subs,2304 S Kirkman Rd,ORLANDO,FL,32811-3230,4072967070.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.516695,-81.459876,17z/data=!3m1!4b1!4m5!3m4!1s0x88e7793cebc9c863:0x3964195c08dcb66e!8m2!3d28.516695!4d-81.459876",
Hungry Howie's Pizza & Subs,6054 Sisson Rd,TITUSVILLE,FL,32780-3217,3212688778.0,"https://www.google.com/maps/place/Hungry+Howie's/@28.5311512,-80.8105328,17z/data=!3m1!4b1!4m5!3m4!1s0x88e0ad4ca335adeb:0x2e143c561904d06e!8m2!3d28.5311512!4d-80.8105328",
Hungry Howie's Pizza & Subs,6365 Simmons St,NORTH LAS VEGAS,NV,89031-7292,7024331313.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@36.27579,-115.18036,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8e9651d5efc79:0xbbc0adb9095212f8!8m2!3d36.27579!4d-115.18036",
Hungry Howie's Pizza & Subs,4693 Old Pleasant Hill Rd,POINCIANA,FL,34759,4078474444.0,"https://www.google.com/maps/place/Hungry+Howie's/@28.1462422,-81.4414874,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd9c134275adb9:0x7f9a184e26ceeb84!8m2!3d28.1462422!4d-81.4414874",
Hungry Howie's Pizza & Subs,2239 N Telegraph Rd,MONROE,MI,48162-8941,7346391245.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@41.953278,-83.398415,17z/data=!3m1!4b1!4m5!3m4!1s0x883b6f3f834ba8d3:0x81868d99fab1c6da!8m2!3d41.953278!4d-83.398415",
Hungry Howie's Pizza & Subs,2421 Gum Branch Rd,JACKSONVILLE,NC,28540-4008,9103553599.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@34.799664,-77.441124,17z/data=!3m1!4b1!4m5!3m4!1s0x89a911cc3163921b:0x5bc098564ba48f8!8m2!3d34.799664!4d-77.441124",
Hungry Howie's Pizza & Subs,18059 W Catawba Ave,CORNELIUS,NC,28031-3805,7042373810.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.45937,-80.8889,17z/data=!3m1!4b1!4m5!3m4!1s0x8856a937ba9e0a89:0x65e138b1885995e2!8m2!3d35.45937!4d-80.8889",
Hungry Howie's Pizza & Subs,4690 49th St N,SAINT PETERSBURG,FL,33709,7275255444.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.8143805,-82.7003278,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2e37a84a69517:0x921d12de8b4474be!8m2!3d27.8143805!4d-82.7003278",
Hungry Howie's Pizza & Subs,5166 Mariner Blvd,SPRING HILL,FL,34609-1802,3526844424.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.5024761,-82.5235148,17z/data=!3m1!4b1!4m5!3m4!1s0x88e81fb20780c025:0x117ce0231bac44bd!8m2!3d28.5024761!4d-82.5235148",
Hungry Howie's Pizza & Subs,5086 Station Rd,ERIE,PA,16510-4361,8148994242.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.124287,-79.98094,17z/data=!3m1!4b1!4m5!3m4!1s0x882d7d91a4a9a86d:0x84e7766c5f19b949!8m2!3d42.124287!4d-79.98094",
Hungry Howie's Pizza & Subs,675 Tucker Rd,TEHACHAPI,CA,93561-2570,6618221000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.127182,-118.46866,17z/data=!3m1!4b1!4m5!3m4!1s0x80c1f7eb8ad9aaa7:0x2307a0a2bf1dfd74!8m2!3d35.127182!4d-118.46866",
Hungry Howie's Pizza & Subs,2455 W Midway Rd,FORT PIERCE,FL,34981-4912,7724610090.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.373872,-80.349397,17z/data=!3m1!4b1!4m5!3m4!1s0x88deee6c0673f41d:0xaf1f4981a3250fbc!8m2!3d27.373872!4d-80.349397",
Hungry Howie's Pizza & Subs,830 E Hathaway Ave,BRONSON,FL,32621-6706,3524865848.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.4416699,-82.6300606,17z/data=!3m1!4b1!4m5!3m4!1s0x88e8edcb849b2a93:0x221681952ced5d8a!8m2!3d29.4416699!4d-82.6300606",
Hungry Howie's Pizza & Subs,1475 White Ln,BAKERSFIELD,CA,93307-4677,6613973777.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.3168139,-119.019081,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea6aec14a69619:0xeaede1e9c2b7e56d!8m2!3d35.3168139!4d-119.019081",
Hungry Howie's Pizza & Subs,2638 S Rochester Rd,ROCHESTER HILLS,MI,48307-4545,2488520002.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.641655,-83.13327,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c2663cae8317:0xa396788302b2e195!8m2!3d42.641655!4d-83.13327",
Hungry Howie's Pizza & Subs,6040 S Gun Club Rd,AURORA,CO,80016-5305,3036274694.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@39.60529,-104.7151,17z/data=!3m1!4b1!4m5!3m4!1s0x876c8c7a45b07371:0x1eac441b7b3d6ac7!8m2!3d39.60529!4d-104.7151",
Hungry Howie's Pizza & Subs,522B Joel Blvd,LEHIGH ACRES,FL,33936,2393685225.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+%26+Subs/@26.6205,-81.597459,17z/data=!3m1!4b1!4m5!3m4!1s0x88db740c986fd6cf:0x91f53ab4bbae745f!8m2!3d26.6205!4d-81.597459",
Hungry Howie's Pizza & Subs,314 S State Road 19,PALATKA,FL,32177-3939,3865307101.0,"https://www.google.com/maps/place/Hungry+Howie's/@29.6455106,-81.6774837,17z/data=!4m5!3m4!1s0x88e665968e118495:0xc7a2c7ab238722de!8m2!3d29.645506!4d-81.675295?hl=en",
Hungry Howie's Pizza & Subs,4865 24th Ave,FORT GRATIOT,MI,48059-3488,8103859500.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@43.0497156,-82.4580088,17z/data=!3m1!4b1!4m5!3m4!1s0x88259a3720b33927:0x6b406bba07d72db3!8m2!3d43.0497156!4d-82.4580088",
Hungry Howie's Pizza & Subs,2600 S University Dr,MIRAMAR,FL,33025-3013,9543676799.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+%26+Subs/@25.985589,-80.247882,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9af311ff77ac1:0xf8e9b6c3a568c34e!8m2!3d25.985589!4d-80.247882",
Hungry Howie's Pizza & Subs,10227 Brookpark Rd,PARMA,OH,44130-1107,2162653000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@41.41801,-81.756226,17z/data=!3m1!4b1!4m5!3m4!1s0x8830eef3285e5315:0x89336b7c469a0a10!8m2!3d41.41801!4d-81.756226",
Hungry Howie's Pizza & Subs,2419 Springs Rd NE,HICKORY,NC,28601-3078,8283032500.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.7534,-81.289154,17z/data=!3m1!4b1!4m5!3m4!1s0x885130f2d4e9e921:0x1055f996a6c0df37!8m2!3d35.7534!4d-81.289154",
Hungry Howie's Pizza & Subs,175 Freedom Way,MIDWAY PARK,NC,28544-1444,9109396100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@34.71822,-77.32568,17z/data=!3m1!4b1!4m5!3m4!1s0x89a904d10687608d:0x596f17974985ed38!8m2!3d34.71822!4d-77.32568",
Hungry Howie's Pizza & Subs,4500 Gosford Rd,BAKERSFIELD,CA,93313-4840,6614272888.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.3143421,-119.0914988,17z/data=!3m1!4b1!4m5!3m4!1s0x80ea41aa93c9d24f:0xa07e009f0e50c106!8m2!3d35.3143421!4d-119.0914988",
Hungry Howie's Pizza & Subs,3558 W 26th St,ERIE,PA,16506-2042,8148332002.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.081944,-80.1569587,17z/data=!4m5!3m4!1s0x88327ee4a37ad8a5:0xd90115884e594831!8m2!3d42.08194!4d-80.15477?hl=en",
Hungry Howie's Pizza & Subs,1311 E Orange Ave,TALLAHASSEE,FL,32301,8504213333.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+and+Subs/@30.4121955,-84.2847887,17z/data=!4m5!3m4!1s0x88ecf54fbae2111b:0xa97d5b66b56a4df4!8m2!3d30.4121909!4d-84.2826?hl=en",
Hungry Howie's Pizza & Subs,6649 Taft St,HOLLYWOOD,FL,33024-4010,9549672777.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+and+Subs/@26.025907,-80.222133,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9a91a70816fbf:0x6e8cd1fd71d6af05!8m2!3d26.025907!4d-80.222133",
Hungry Howie's Pizza & Subs,553 Indian Trail Rd S,INDIAN TRAIL,NC,28079-8832,7048211004.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.06858,-80.676865,17z/data=!3m1!4b1!4m5!3m4!1s0x88542500b9dce135:0x19ff33e394eb7810!8m2!3d35.06858!4d-80.676865",
Hungry Howie's Pizza & Subs,7628 Sun Vista Way,ORLANDO,FL,32822-7501,4072820555.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.492143,-81.284522,17z/data=!3m1!4b1!4m5!3m4!1s0x88e76479f8a3118b:0xe0652e62ce302e5b!8m2!3d28.492143!4d-81.284522",
Hungry Howie's Pizza & Subs,6555 Nova Dr,DAVIE,FL,33317-7404,9544246280.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@26.0868939,-80.2317287,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9a82a9b78435b:0x36e54f00e74d8386!8m2!3d26.0868939!4d-80.2317287",
Hungry Howie's Pizza & Subs,6431 E County Line Rd,TAMPA,FL,33647-1840,8139076999.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@28.1690474,-82.3551985,17z/data=!3m1!4b1!4m5!3m4!1s0x88c2b72e35d7ed33:0xf4599284b11c49f7!8m2!3d28.1690474!4d-82.3551985",
Hungry Howie's Pizza & Subs,836 N West Ave,JACKSON,MI,49202-3267,5178172000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.258125,-84.423744,17z/data=!3m1!4b1!4m5!3m4!1s0x88569cf8e9c2a225:0xb58ced8a079f8b66!8m2!3d42.258125!4d-84.423744",
Hungry Howie's Pizza & Subs,5201 Nicholson Dr,BATON ROUGE,LA,70808,2257614694.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@30.389627,-91.1724116,17z/data=!3m1!4b1!4m5!3m4!1s0x8626a6fe0dc8b1b7:0x1cc9b96076b2973f!8m2!3d30.389627!4d-91.1724116",
Hungry Howie's Pizza & Subs,5476 Brown St,GRACEVILLE,FL,32440-1221,8503605009.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+%26+Subs/@30.9669188,-85.5123519,17z/data=!3m1!4b1!4m5!3m4!1s0x8892fa2f78b165c1:0x85a009044dc754aa!8m2!3d30.9669188!4d-85.5123519",
Hungry Howie's Pizza & Subs,2111 Spring Cypress Rd,SPRING,TX,77388-4250,3462200202.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.9650375,-95.8654226,10z/data=!4m8!1m2!2m1!1sHungry+Howie's+Pizza+%26+Subs+2111+Spring+Cypress+Rd+SPRING+TX+77388-4250!3m4!1s0x864734c2582a0c55:0xef046c7e87fa5a53!8m2!3d30.067139!4d-95.449295?hl=en",
Hungry Howie's Pizza & Subs,4601 E Moody Blvd,BUNNELL,FL,32110-9017,3865863977.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+%26+Subs/@29.4750933,-81.2266951,17z/data=!3m1!4b1!4m5!3m4!1s0x88e6eb1595ffa445:0xacff8d1f4938b2b7!8m2!3d29.4750933!4d-81.2266951",
Hungry Howie's Pizza & Subs,4789 N Congress Ave,BOYNTON BEACH,FL,33426-7941,5612664772.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+%26+Subs/@26.5715978,-80.0910301,17z/data=!3m1!4b1!4m5!3m4!1s0x88d8d899abd20a0f:0x5bd2c11ab24ee2d5!8m2!3d26.5715978!4d-80.0910301",
Hungry Howie's Pizza & Subs,1809 N Pine Island Rd,PLANTATION,FL,33322-5207,9546361111.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+and+Subs/@26.147316,-80.270421,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9062f40636dc3:0x1c3e82c1bebd3b3d!8m2!3d26.147316!4d-80.270421",
Hungry Howie's Pizza & Subs,4650 W Main St,DOTHAN,AL,36305-9419,3347927771.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@31.239405,-85.46283,17z/data=!3m1!4b1!4m5!3m4!1s0x88928da2f0c7089b:0xa6fe49856a52a7cb!8m2!3d31.239405!4d-85.46283",
Hungry Howie's Pizza & Subs,3609 South Blvd,CHARLOTTE,NC,28209-2369,7045869100.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.192314,-80.873405,17z/data=!3m1!4b1!4m5!3m4!1s0x88569f16f2e03595:0xdc2f4ce28e0ffef7!8m2!3d35.192314!4d-80.873405",
Hungry Howie's Pizza & Subs,1708 N Young Blvd,CHIEFLAND,FL,32626-1707,3524907777.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.4956782,-82.8681513,17z/data=!3m1!4b1!4m5!3m4!1s0x88e8e2290391aac3:0x62d11436183f6aaf!8m2!3d29.4956782!4d-82.8681513",
Hungry Howie's Pizza & Subs,4520 Hallandale Beach Blvd,PEMBROKE PARK,FL,33023,7547777047.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+%26+Subs/@25.9839709,-80.1891714,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9aea9ec8fa4af:0x740ee74545cd160!8m2!3d25.9839709!4d-80.1891714",
Hungry Howie's Pizza & Subs,1998 Fl-19,TAVARES,FL,32778,3523439999.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+%26+Subs/@28.7851845,-81.7506569,17z/data=!3m1!4b1!4m5!3m4!1s0x88e79624863d7701:0x3ba1b0a22e2491fb!8m2!3d28.7851845!4d-81.7506569",
Hungry Howie's Pizza & Subs,3560 N Zaragoza Rd,EL PASO,TX,79938,9157062171.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@31.794588,-106.23103,17z/data=!3m1!4b1!4m5!3m4!1s0x86e7468b2a6c915f:0xfb3c32aa595f6155!8m2!3d31.794588!4d-106.23103",
Hungry Howie's Pizza & Subs,801 Dixon Blvd,COCOA,FL,32922,3213490000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza+%26+Subs/@28.3746291,-80.7390324,17z/data=!3m1!4b1!4m5!3m4!1s0x88e0aa13f0fac47f:0xb095488d93327225!8m2!3d28.3746291!4d-80.7390324",
Hungry Howie's Pizza & Subs,4201 St. Antoine,DETROIT,MI,48201,3135280010.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.353714,-83.05555,17z/data=!3m1!4b1!4m5!3m4!1s0x8824d2c70898c825:0x6333f9c361e1f411!8m2!3d42.353714!4d-83.05555",
Hungry Howie's Pizza & Subs,13548 Beechnut St,HOUSTON,TX,77083,3462141010.0,"https://www.google.com/maps/place/hungry+howie+s+pizza,+Hungry+Howies+Logo/@29.6890525,-95.6216874,17z/data=!3m1!4b1!4m5!3m4!1s0x8640dd945c700001:0xabddfe6afd6c73d7!8m2!3d29.6890525!4d-95.6216874",
Hungry Howie's Pizza & Subs,1740 South Cannon Blvd,KANNAPOLIS,NC,28083,7049354077.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.4703,-80.61141,17z/data=!3m1!4b1!4m5!3m4!1s0x885409b4e8564d7d:0x1beef0be0524eafc!8m2!3d35.4703!4d-80.61141",
Hungry Howie's Pizza & Subs,915 South Point Rd,BELMONT,NC,28012,7044610535.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.223785,-81.035934,17z/data=!3m1!4b1!4m5!3m4!1s0x885697065815e657:0xcaffa8609f0ebe95!8m2!3d35.223785!4d-81.035934",
Hungry Howie's Pizza & Subs,390 Bullsboro Dr,NEWNAN,GA,30263,4703471122.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.3961355,-84.7633516,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4c72a51032b63:0x6589f2c42f93863f!8m2!3d33.3961355!4d-84.7633516",
Hungry Howie's Pizza & Subs,21003 Highland Knolls Dr,KATY,TX,77450-1565,2817126362.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.759167,-95.7325,17z/data=!3m1!4b1!4m5!3m4!1s0x86412741b94099d9:0xd1c8c4f5b6dd6ed0!8m2!3d29.759167!4d-95.7325",
Hungry Howie's Pizza & Subs,7788 US HIGHWAY 27,FORT WHITE,FL,32038,3864971484.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.9227325,-82.7153173,17z/data=!3m1!4b1!4m5!3m4!1s0x88e8cd6d8e52ee31:0xe5f9d554eb0029df!8m2!3d29.9227325!4d-82.7153173",
Hungry Howie's Pizza & Subs,3600 S W ARCHER RD,GAINESVILLE,FL,32608,3523358444.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.6235468,-82.3767328,17z/data=!3m1!4b1!4m5!3m4!1s0x88e8a3237b825613:0xcbf6bfc5550ba79a!8m2!3d29.6235468!4d-82.3767328",
Hungry Howie's Pizza & Subs,2015 Lascassas Pike,MURFREESBORO,TN,37130-1937,6159003971.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.8727018,-86.3554177,17z/data=!3m1!4b1!4m5!3m4!1s0x8853a31a06afea7f:0xf385268e06a1943!8m2!3d35.8727018!4d-86.3554177",
Hungry Howie's Pizza & Subs,3085 Jupiter Blvd SE,PALM BAY,FL,32909-4008,3214994599.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@27.9879592,-80.6618732,17z/data=!3m1!4b1!4m5!3m4!1s0x88de0d3162107c47:0xfc35a4e9488d78c1!8m2!3d27.9879592!4d-80.6618732",
Hungry Howie's Pizza & Subs,1615 S Opdyke Rd,BLOOMFIELD HILLS,MI,48304-1043,2483344000.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.6185695,-83.2473097,17z/data=!3m1!4b1!4m5!3m4!1s0x8824c0f41dcdbc99:0xd3a3130db392d556!8m2!3d42.6185695!4d-83.2473097",
Hungry Howie's Pizza & Subs,24265 Novi Rd,NOVI,MI,48375-2461,2483481111.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.467777,-83.4760315,17z/data=!3m1!4b1!4m5!3m4!1s0x8824aef2089dce53:0xa7d73fe1251a8554!8m2!3d42.467777!4d-83.4760315",
Hungry Howie's Pizza & Subs,334 Reno Dr,WAYLAND,MI,49348-1277,2697921510.0,"https://www.google.com/maps/place/hungry+howie+s+pizza,+Hungry+Howies+Logo/@42.6721459,-85.6582176,17z/data=!3m1!4b1!4m5!3m4!1s0x8819cc4f26300001:0xa9f5f0901a0e0063!8m2!3d42.6721459!4d-85.6582176",
Hungry Howie's Pizza & Subs,5501 Mian St,DEL CITY,OK,73115,4056017444.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.441826,-97.4241804,17z/data=!3m1!4b1!4m5!3m4!1s0x88569d575c9dd65d:0xa08d3db93db9be81!8m2!3d35.441826!4d-97.4241804",
Hungry Howie's Pizza & Subs,9766 Old Saint Augustine Rd,JACKSONVILLE,FL,32257-8865,9042929200.0,"https://www.google.com/maps/place/Hungry+Howie's/@30.199855,-81.615834,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5c96f9858f34d:0x194f6e3577a43b3a!8m2!3d30.199855!4d-81.615834",
Hungry Howie's Pizza & Subs,2000 Crawfordville Hwy,CRAWFORDVILLE,FL,32327-1089,8509266400.0,"https://www.google.com/maps/place/hungry+howie+s+pizza,+Hungry+Howies+Logo/@30.2191056,-84.3631592,17z/data=!3m1!4b1!4m5!3m4!1s0x88ec85f9b7155555:0x30aff6599308fac3!8m2!3d30.2191056!4d-84.3631592",
Hungry Howie's Pizza & Subs,195 N Park Blvd,LAKE ORION,MI,48362-3147,2486936666.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.786186,-83.24438,17z/data=!3m1!4b1!4m5!3m4!1s0x8824ed294aca047f:0x5a5fe789d46e6bc7!8m2!3d42.786186!4d-83.24438",
Hungry Howie's Pizza & Subs,35103 Grand River Ave,FARMINGTON,MI,48335-3211,2484741111.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.468605,-83.39397,17z/data=!3m1!4b1!4m5!3m4!1s0x8824b1b0a59087ab:0xb2e668ca6a777352!8m2!3d42.468605!4d-83.39397",
Hungry Howie's Pizza & Subs,3365 Washtenaw Ave,ANN ARBOR,MI,48104-4281,7349290072.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@42.256783,-83.69235,17z/data=!3m1!4b1!4m5!3m4!1s0x883caf26c4084dcd:0x312bdabdb1d1f210!8m2!3d42.256783!4d-83.69235",
Hungry Howie's Pizza & Subs,7703 N El Capitan Way,LAS VEGAS,NV,89143-1120,7024324334.0,"https://www.google.com/maps/place/Hungry+Howie's/@36.3005164,-115.2842596,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8934ab3d7dba1:0xafae54b412914738!8m2!3d36.3005164!4d-115.2842596",
Hungry Howie's Pizza & Subs,1904 NW Maynard Rd,CARY,NC,27513-4997,9192341380.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@35.8296661,-78.8652751,11z/data=!4m8!1m2!2m1!1sHungry+Howie's+Pizza+%26+Subs+1904+NW+Maynard+Rd+CARY+NC+27513-4997!3m4!1s0x89acf390d870f067:0xc1f898a2404555db!8m2!3d35.798786!4d-78.795006?hl=en",
Hungry Howie's Pizza & Subs,6133 N Fry Rd,KATY,TX,77449-5849,2813452500.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@29.862339,-95.72118,17z/data=!3m1!4b1!4m5!3m4!1s0x8640d7e533f1e937:0xa5425175094a6c6b!8m2!3d29.862339!4d-95.72118",
Hungry Howie's Pizza & Subs,87 Cotton Mill Rd,STARKVILLE,MS,39759-8179,6622705355.0,"https://www.google.com/maps/place/Hungry+Howie's+Pizza/@33.455364,-88.80454,17z/data=!3m1!4b1!4m5!3m4!1s0x8881353f825408fd:0x815d0607af5ae1d7!8m2!3d33.455364!4d-88.80454",
