Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Papa John's Pizza,2520 Eastbrook Plz,COLUMBUS,IN,47201-3738,8123769999.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.2233754,-85.8941357,17z/data=!3m1!4b1!4m5!3m4!1s0x8790e9367331d197:0xa32cbd27861e53f6!8m2!3d39.2233754!4d-85.8941357",papa_johns_pizza,
Papa John's Pizza,254 E Center St,MARION,OH,43302-3817,7403879966.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.5890747,-83.1249015,17z/data=!3m1!4b1!4m5!3m4!1s0x88391a7ef616e057:0x7fc675d7ff273718!8m2!3d40.5890747!4d-83.1249015",papa_johns_pizza,
Papa John's Pizza,215 Habersham Village Cir,CORNELIA,GA,30531-5324,7067767600.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.5413487,-83.5437669,17z/data=!3m1!4b1!4m5!3m4!1s0x8858b25dd2a9a60b:0x69b8e67f2370d2c2!8m2!3d34.5413487!4d-83.5437669",papa_johns_pizza,
Papa John's Pizza,2571 John Milton Dr,HERNDON,VA,20171-2527,7034767272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.9259586,-77.375634,17z/data=!3m1!4b1!4m5!3m4!1s0x89b6487f3f3a5b1f:0x3bfb8296d8bcdbfa!8m2!3d38.9259586!4d-77.375634",papa_johns_pizza,
Papa John's Pizza,1700 Winder Hwy,DACULA,GA,30019-2268,7705134222.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.9828644,-83.9290838,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5c00b44c62fdd:0xd57bea37808521fc!8m2!3d33.9828644!4d-83.9290838",papa_johns_pizza,
Papa John's Pizza,26000 US Route 11,EVANS MILLS,NY,13637-3292,3156294550.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.0433594,-75.8393774,17z/data=!3m1!5s0x89d879639506ca6d:0x432b76f7a8f37eba!4m5!3m4!1s0x89d87bd833a52c7d:0xc71d6c51cd60daf8!8m2!3d44.0433556!4d-75.8371887?hl=en",papa_johns_pizza,
Papa John's Pizza,2609 Simpson Rd,KISSIMMEE,FL,34744-4675,4073487272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.3196494,-81.3376915,17z/data=!3m1!4b1!4m5!3m4!1s0x88dd88a76b981423:0x9bbce425a495b3d2!8m2!3d28.3196494!4d-81.3376915",papa_johns_pizza,
Papa John's Pizza,2604 E Washington Ave,MADISON,WI,53704-5026,6082447272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@43.1008318,-89.3489177,17z/data=!3m1!4b1!4m5!3m4!1s0x88065470d7052e11:0x6c549d28e0fd99d4!8m2!3d43.1008318!4d-89.3489177",papa_johns_pizza,
Papa John's Pizza,2617 Highway 44 W,INVERNESS,FL,34453-3725,3527269700.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.8427425,-82.3646226,17z/data=!3m1!4b1!4m5!3m4!1s0x88e872a006f7f639:0x1bae2593d0a4f8ea!8m2!3d28.8427425!4d-82.3646226",papa_johns_pizza,
Papa John's Pizza,2700 David Dr,METAIRIE,LA,70003-4509,5044557272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.0003666,-90.2215687,17z/data=!4m5!3m4!1s0x8620b0c9756895ad:0x62978aac76e86006!8m2!3d30.000362!4d-90.21938?hl=en",papa_johns_pizza,
Papa John's Pizza,2633 W Park Row Dr,ARLINGTON,TX,76013-2257,8178017272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.7220389,-97.1507566,17z/data=!3m1!4b1!4m5!3m4!1s0x864e7ce9696ed6bf:0x944459fd65bf267b!8m2!3d32.7220389!4d-97.1507566",papa_johns_pizza,
Papa John's Pizza,2644 11th Ave,GREELEY,CO,80631-8441,9703537272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.3934459,-104.6961997,17z/data=!3m1!4b1!4m5!3m4!1s0x876ea1a47e94871b:0x5798e395a022a78d!8m2!3d40.3934459!4d-104.6961997",papa_johns_pizza,
Papa John's Pizza,2650 King Rd,FRISCO,TX,75034-4948,4693627222.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.1533906,-96.8920089,17z/data=!3m1!4b1!4m5!3m4!1s0x864c3a268599f16d:0xa9f46abdb123df5b!8m2!3d33.1533906!4d-96.8920089",papa_johns_pizza,
Papa John's Pizza,2671 E 120th Ave,DENVER,CO,80233-1426,3032527272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.9143848,-104.9545121,17z/data=!3m1!4b1!4m5!3m4!1s0x876c74176e5fa75d:0x6452e4342c8d8ef8!8m2!3d39.9143848!4d-104.9545121",papa_johns_pizza,
Papa John's Pizza,2696 Blanding Blvd,MIDDLEBURG,FL,32068-9106,9042825959.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.0615713,-81.8764949,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5e78e251acd7b:0xc68aaf3bb50896ba!8m2!3d30.0615713!4d-81.8764949",papa_johns_pizza,
Papa John's Pizza,270 Rucker Rd,ALPHARETTA,GA,30004-6384,7707400909.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.0791238,-84.3568786,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5738669870e4b:0x6e548f1d7943f274!8m2!3d34.0791238!4d-84.3568786",papa_johns_pizza,
Papa John's Pizza,2700 Washington Ave,ALTON,IL,62002-5468,6184627272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.9146389,-90.15121,17z/data=!3m1!4b1!4m5!3m4!1s0x87df43529f724b27:0xcba92137ffd14ae5!8m2!3d38.9146389!4d-90.15121",papa_johns_pizza,
Papa John's Pizza,2712 E Main St,SAINT CHARLES,IL,60174-2445,6305137272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.911305,-88.4311348,10z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+2712+E+Main+St+SAINT+CHARLES+IL+60174-2445!3m4!1s0x880f026428b0411b:0x9de913d6ac943841!8m2!3d41.9218229!4d-88.2783995?hl=en",papa_johns_pizza,
Papa John's Pizza,2720 W Locust St,DAVENPORT,IA,52804-3357,5633917272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.5391178,-90.6176932,17z/data=!3m1!4b1!4m5!3m4!1s0x87e3cb4090d90d99:0x5b504e5fb12d5983!8m2!3d41.5391178!4d-90.6176932",papa_johns_pizza,
Papa John's Pizza,2725 Northwest Blvd,NEWTON,NC,28658-9351,8284647272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.6933057,-81.2279044,17z/data=!3m1!4b1!4m5!3m4!1s0x88513697880a7deb:0xe25d48ed323426da!8m2!3d35.6933057!4d-81.2279044",papa_johns_pizza,
Papa John's Pizza,2745 Lebanon Pike,NASHVILLE,TN,37214-3544,6158727100.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.1673895,-86.6640524,17z/data=!3m1!4b1!4m5!3m4!1s0x8864697ea6d148e3:0x3462a28ef9155c2e!8m2!3d36.1673895!4d-86.6640524",papa_johns_pizza,
Papa John's Pizza,2749 College Ave,BEAVER FALLS,PA,15010-3627,7248438808.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.7677381,-80.3216358,17z/data=!3m1!4b1!4m5!3m4!1s0x8834711df6750ac9:0xddcca7c2dc68e22e!8m2!3d40.7677381!4d-80.3216358",papa_johns_pizza,
Papa John's Pizza,2757 S Mendenhall Rd,MEMPHIS,TN,38115-1505,9013681800.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.0734346,-89.8859547,17z/data=!3m1!4b1!4m5!3m4!1s0x887f85079757b33b:0x40f2d797a6bd0b04!8m2!3d35.0734346!4d-89.8859547",papa_johns_pizza,
Papa John's Pizza,2769 Jefferson Davis Hwy,STAFFORD,VA,22554-8326,5402889445.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.4559169,-77.4095477,17z/data=!3m1!5s0x89b6efc6cb9e2e19:0xcb0d7180f84bd92e!4m5!3m4!1s0x89b6efc365d5da09:0x6487d3dc792b2f53!8m2!3d38.4559127!4d-77.407359?hl=en",papa_johns_pizza,
Papa John's Pizza,248 Eglin Pkwy SE,FORT WALTON BEACH,FL,32547,8508643636.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.4312876,-86.6078097,17z/data=!4m5!3m4!1s0x88913f3a9089b00d:0x9986249619c2312d!8m2!3d30.431283!4d-86.605621?hl=en",papa_johns_pizza,
Papa John's Pizza,250 N Poplar Ave,WAYNESBORO,VA,22980-4360,5409437272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.0734919,-78.8963057,17z/data=!3m1!4b1!4m5!3m4!1s0x89b363ba99183d3b:0x932c73e98745cea0!8m2!3d38.0734919!4d-78.8963057",papa_johns_pizza,
Papa John's Pizza,2503 McFarland Blvd,NORTHPORT,AL,35476-2937,2053399200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.2400562,-87.5822068,17z/data=!3m1!4b1!4m5!3m4!1s0x88861cd42556af7d:0x4ff7a82712a81266!8m2!3d33.2400562!4d-87.5822068",papa_johns_pizza,
Papa John's Pizza,2505 Center Point Pkwy,BIRMINGHAM,AL,35215-2524,2058567272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.6514771,-86.682675,17z/data=!3m1!4b1!4m5!3m4!1s0x88890ec877d33653:0xdcb379a119fb65f9!8m2!3d33.6514771!4d-86.682675",papa_johns_pizza,
Papa John's Pizza,251 Old Hickory Blvd,NASHVILLE,TN,37221-1303,6156466000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.0785019,-86.9199379,17z/data=!3m1!4b1!4m5!3m4!1s0x88648839203c95f7:0x471bdb2118330606!8m2!3d36.0785019!4d-86.9199379",papa_johns_pizza,
Papa John's Pizza,2510 Frederica St,OWENSBORO,KY,42301-5437,2706843300.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.7508488,-87.1122073,17z/data=!3m1!4b1!4m5!3m4!1s0x886fba5d35b06755:0xec851f14658d27fa!8m2!3d37.7508488!4d-87.1122073",papa_johns_pizza,
Papa John's Pizza,1103 W Stan Schlueter Loop,KILLEEN,TX,76542-1910,2545547262.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.0796692,-97.7631406,17z/data=!4m5!3m4!1s0x86454ba420723577:0x21bdc0150ceae7f3!8m2!3d31.0796646!4d-97.7609519?hl=en",papa_johns_pizza,
Papa John's Pizza,2774 Cobb Pkwy NW,KENNESAW,GA,30152-3438,7704285333.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.0234997,-84.6247255,17z/data=!3m1!4b1!4m5!3m4!1s0x88f53fed2f6ab773:0x3311399b1b6e261b!8m2!3d34.0234997!4d-84.6247255",papa_johns_pizza,
Papa John's Pizza,2785 N Andrews Ave,WILTON MANORS,FL,33311-2561,9545689596.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.1620734,-80.1472904,17z/data=!3m1!4b1!4m5!3m4!1s0x88d901776ddd441b:0x3d3229dffc407254!8m2!3d26.1620734!4d-80.1472904",papa_johns_pizza,
Papa John's Pizza,2799 Reidville Rd,SPARTANBURG,SC,29301-3542,8645747272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.916311,-82.004139,17z/data=!3m1!4b1!4m5!3m4!1s0x88579d05ca01e857:0x90e4cab8ca924881!8m2!3d34.916311!4d-82.004139",papa_johns_pizza,
Papa John's Pizza,2802 E 11th St,TULSA,OK,74104-4113,9185997272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.1473968,-95.9490078,17z/data=!3m1!4b1!4m5!3m4!1s0x87b6ece529ee1d1f:0xa6e5b25f489f2266!8m2!3d36.1473968!4d-95.9490078",papa_johns_pizza,
Papa John's Pizza,2805 W Broadway St,PRINCETON,IN,47670-9420,8123855050.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.3542098,-87.6050289,17z/data=!3m1!4b1!4m5!3m4!1s0x8871e16cb394003f:0x1048f836e590665a!8m2!3d38.3542098!4d-87.6050289",papa_johns_pizza,
Papa John's Pizza,2806 Fairlawn Dr,WINSTON SALEM,NC,27106-3806,3367259700.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.1426345,-80.2989871,17z/data=!3m1!4b1!4m5!3m4!1s0x8853b23d31a0ae39:0xabb0f51f6f1219b6!8m2!3d36.1426345!4d-80.2989871",papa_johns_pizza,
Papa John's Pizza,2808 W US Highway 50,EMPORIA,KS,66801-5139,6203427272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.4092483,-96.2178649,17z/data=!3m1!4b1!4m5!3m4!1s0x87b94de0bc2506bb:0x4eef516b64ebcf69!8m2!3d38.4092483!4d-96.2178649",papa_johns_pizza,
Papa John's Pizza,2812 Old Forest Rd,LYNCHBURG,VA,24501-2338,4343843800.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.4158996,-79.2045833,17z/data=!3m1!4b1!4m5!3m4!1s0x89b2d75ebc2a5c25:0x113d506ffe10c29c!8m2!3d37.4158996!4d-79.2045833",papa_johns_pizza,
Papa John's Pizza,2820 Edgewater Dr,ORLANDO,FL,32804-4412,4074227272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.5769365,-81.3897828,17z/data=!3m1!4b1!4m5!3m4!1s0x88e77a794d816371:0xf23b3707b8b30153!8m2!3d28.5769365!4d-81.3897828",papa_johns_pizza,
Papa John's Pizza,109 Beck Ln,LAFAYETTE,IN,47909-2858,7654770044.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.3862402,-86.9021693,17z/data=!3m1!4b1!4m5!3m4!1s0x88131d8078769bdf:0x5c0f2d4bf8ff2f3a!8m2!3d40.3862402!4d-86.9021693",papa_johns_pizza,
Papa John's Pizza,2836 E Indian School Rd,PHOENIX,AZ,85016-6864,6026673434.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.4955418,-112.0199456,17z/data=!3m1!4b1!4m5!3m4!1s0x872b0da092d363a9:0xfc5b8d99225178ae!8m2!3d33.4955418!4d-112.0199456",papa_johns_pizza,
Papa John's Pizza,285 Temple Ave,NEWNAN,GA,30263-1396,7705028580.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.3888597,-84.820599,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4c7e12c1f72c7:0xd86fad680b011af6!8m2!3d33.3888597!4d-84.820599",papa_johns_pizza,
Papa John's Pizza,25118 Grogans Mill Rd,THE WOODLANDS,TX,77380-2248,2813628222.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@30.128631,-95.4557341,17z/data=!3m1!4b1!4m5!3m4!1s0x86473422917b06b5:0x8d4ed14179321f1f!8m2!3d30.128631!4d-95.4557341",papa_johns_pizza,
Papa John's Pizza,2545 Madison Ave,MONTGOMERY,AL,36107-2003,3342627272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.3814575,-86.2737209,17z/data=!3m1!4b1!4m5!3m4!1s0x888e81f27a297727:0xb94f043805fd8345!8m2!3d32.3814575!4d-86.2737209",papa_johns_pizza,
Papa John's Pizza,2526 N Hills St,MERIDIAN,MS,39305-2637,6016937272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.4095126,-88.7049764,17z/data=!3m1!4b1!4m5!3m4!1s0x88847c2661864277:0xf1bd191b39acf587!8m2!3d32.4095126!4d-88.7049764",papa_johns_pizza,
Papa John's Pizza,8588 Westheimer Rd,HOUSTON,TX,77063-2007,7139787272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.7380678,-95.5174466,17z/data=!4m5!3m4!1s0x8640c31455abe4bf:0x5c6c722280ce81cb!8m2!3d29.7380632!4d-95.5152579?hl=en",papa_johns_pizza,
Papa John's Pizza,2545 E Speedway Blvd,TUCSON,AZ,85716-3856,5203257272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@32.2364777,-110.9340769,17z/data=!3m1!4b1!4m5!3m4!1s0x86d66f021183bb85:0x2a449b6239ece29c!8m2!3d32.2364777!4d-110.9340769",papa_johns_pizza,
Papa John's Pizza,255 N Depot St,LEBANON,KY,40033-1419,2706925757.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.5706344,-85.2580525,17z/data=!3m1!4b1!4m5!3m4!1s0x88683f93e05cc5bd:0x2fbd99037fdfa885!8m2!3d37.5706344!4d-85.2580525",papa_johns_pizza,
Papa John's Pizza,2567 S Church St,BURLINGTON,NC,27215-5203,3365840004.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.081292,-79.4852515,17z/data=!3m1!4b1!4m5!3m4!1s0x88532942aba4f58d:0xc1f00b70ce8161ad!8m2!3d36.081292!4d-79.4852515",papa_johns_pizza,
Papa John's Pizza,261 Indian Lake Blvd,HENDERSONVILLE,TN,37075-3347,6158241000.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@36.3277293,-86.5962208,17z/data=!3m1!4b1!4m5!3m4!1s0x886446d5a8e6a72f:0x89eab4084b58e734!8m2!3d36.3277293!4d-86.5962208",papa_johns_pizza,
Papa John's Pizza,2600 N Mesa St,EL PASO,TX,79902-3130,9155411234.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@31.7765697,-106.5023099,17z/data=!3m1!4b1!4m5!3m4!1s0x86e75844d65ffdcf:0x862e695bdffc92bb!8m2!3d31.7765697!4d-106.5023099",papa_johns_pizza,
Papa John's Pizza,2601 E Euclid Ave,DES MOINES,IA,50317-4241,5152617272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.6273362,-93.5661903,17z/data=!3m1!4b1!4m5!3m4!1s0x87ee90b363d3227d:0x8dc18108e8dabb1a!8m2!3d41.6273362!4d-93.5661903",papa_johns_pizza,
Papa John's Pizza,2605 Adlai Stevenson Dr,SPRINGFIELD,IL,62703-4393,2175297262.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.7585465,-89.6181199,17z/data=!3m1!4b1!4m5!3m4!1s0x88753bdc5c591837:0x2bb16e9e7c344d61!8m2!3d39.7585465!4d-89.6181199",papa_johns_pizza,
Papa John's Pizza,2609 16th St,BEDFORD,IN,47421-3503,8122754455.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.8612324,-86.4917461,17z/data=!3m1!4b1!4m5!3m4!1s0x886c1405a17681a5:0x6c890144d3a9fde!8m2!3d38.8612324!4d-86.4917461",papa_johns_pizza,
Papa John's Pizza,2900 N State Road 7,LAUDERDALE LAKES,FL,33313-1912,9547307272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@26.1619582,-80.2024172,17z/data=!3m1!4b1!4m5!3m4!1s0x88d906ba4441fb77:0xfd188f53d17cdf49!8m2!3d26.1619582!4d-80.2024172",papa_johns_pizza,
Papa John's Pizza,2905 Raeford Rd,FAYETTEVILLE,NC,28303-5439,9104857272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@35.0448032,-78.927639,17z/data=!3m1!4b1!4m5!3m4!1s0x89ab1358665952e7:0x7793a9a9524aadf5!8m2!3d35.0448032!4d-78.927639",papa_johns_pizza,
Papa John's Pizza,2927 E Florence Ave,HUNTINGTON PARK,CA,90255-5825,3235827272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.9738626,-118.2166263,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2c937ed416d93:0xe9a437b9cdd98b0!8m2!3d33.9738626!4d-118.2166263",papa_johns_pizza,
Papa John's Pizza,2937 Richmond Rd,LEXINGTON,KY,40509-1714,8592680200.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.0040572,-84.4479181,17z/data=!3m1!4b1!4m5!3m4!1s0x88425abace93b8cb:0xdaf644c849f7d8d5!8m2!3d38.0040572!4d-84.4479181",papa_johns_pizza,
Papa John's Pizza,295 Armistice Blvd,PAWTUCKET,RI,02861-2329,4017257272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.879398,-71.3660757,17z/data=!4m5!3m4!1s0x89e45cbcb700b23f:0xb178f83221fcf79a!8m2!3d41.879394!4d-71.363887?hl=en",papa_johns_pizza,
Papa John's Pizza,30 W 29th Ave,EUGENE,OR,97405-3236,5414847272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@44.0258361,-123.0914515,17z/data=!3m1!4b1!4m5!3m4!1s0x54c11e54ccfa2b37:0x280b03545137de58!8m2!3d44.0258361!4d-123.0914515",papa_johns_pizza,
Papa John's Pizza,300 Southview Plz,O FALLON,IL,62269-2682,6186287272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.591798,-89.938958,17z/data=!3m1!4b1!4m5!3m4!1s0x887606bc1bcb2025:0x9b559a7ca4c61106!8m2!3d38.591798!4d-89.938958",papa_johns_pizza,
Papa John's Pizza,3000 Old Alabama Rd,ALPHARETTA,GA,30022-8543,7707519022.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.0225697,-84.2727754,17z/data=!3m1!4b1!4m5!3m4!1s0x88f57555149384c3:0x3c766732bf63e1f9!8m2!3d34.0225697!4d-84.2727754",papa_johns_pizza,
Papa John's Pizza,3001 Cleveland Ave NW,CANTON,OH,44709-2810,3304939999.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.8317656,-81.3880335,17z/data=!3m1!4b1!4m5!3m4!1s0x8836d0f96d161db3:0x4c7138354d133c99!8m2!3d40.8317656!4d-81.3880335",papa_johns_pizza,
Papa John's Pizza,301 E Lewis and Clark Pkwy,CLARKSVILLE,IN,47129-1725,8122888888.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.3103378,-85.7695267,17z/data=!3m1!4b1!4m5!3m4!1s0x88696df698919349:0xb40e6cb7bb7241e9!8m2!3d38.3103378!4d-85.7695267",papa_johns_pizza,
Papa John's Pizza,301 N Main St,GOSHEN,IN,46528-2825,5745347272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.589447,-85.835032,17z/data=!3m1!4b1!4m5!3m4!1s0x8816ec13be0fad35:0xa181e125f90a2a2e!8m2!3d41.589447!4d-85.835032",papa_johns_pizza,
Papa John's Pizza,1230 West Main St,BRIDGEPORT,WV,26301-3970,3046249500.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.2815476,-80.2765778,17z/data=!3m1!4b1!4m5!3m4!1s0x884a69c9437ac2b9:0xa78856a862909e8a!8m2!3d39.2815476!4d-80.2765778",papa_johns_pizza,
Papa John's Pizza,30590 Rancho California Rd,TEMECULA,CA,92591-3280,9516948998.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.510094,-117.125922,17z/data=!3m1!4b1!4m5!3m4!1s0x80db7fa9fd696a15:0x1982eeb3ff256e77!8m2!3d33.510094!4d-117.125922",papa_johns_pizza,
Papa John's Pizza,3067 Lauderdale Dr,RICHMOND,VA,23233-7800,8043607272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.637552,-77.6322841,17z/data=!3m1!4b1!4m5!3m4!1s0x89b16a3f2e1f625d:0x5a41c404fd2758c7!8m2!3d37.637552!4d-77.6322841",papa_johns_pizza,
Papa John's Pizza,307 S Gilbert St,IOWA CITY,IA,52240-1634,3193588282.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@41.6574053,-91.5305281,17z/data=!3m1!4b1!4m5!3m4!1s0x87e441e58caba4e9:0x86276f94dfdbba63!8m2!3d41.6574053!4d-91.5305281",papa_johns_pizza,
Papa John's Pizza,3082 N Main St,DECATUR,IL,62526-2301,2178727722.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.877904,-88.9564563,17z/data=!3m1!4b1!4m5!3m4!1s0x8874b1ebc1ce8a11:0x373a025871b304d1!8m2!3d39.877904!4d-88.9564563",papa_johns_pizza,
Papa John's Pizza,3104 W US Highway 36,PENDLETON,IN,46064-9621,7657781777.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.8010813,-86.6265485,9z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+3104+W+US+Highway+36+PENDLETON+IN+46064-9621!3m4!1s0x8814d1992f83fdd7:0xb2d782a06396bcbe!8m2!3d40.0023466!4d-85.7314311?hl=en",papa_johns_pizza,
Papa John's Pizza,2905 Brambleton Ave,ROANOKE,VA,24018-3728,5407726666.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@37.2435848,-79.9915292,17z/data=!3m1!4b1!4m5!3m4!1s0x884d0c97267551f9:0x9f29ef9a210aad27!8m2!3d37.2435848!4d-79.9915292",papa_johns_pizza,
Papa John's Pizza,3117 Calhoun St,NEW ORLEANS,LA,70125-4201,5048626020.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@29.9467459,-90.1131356,17z/data=!3m1!4b1!4m5!3m4!1s0x8620a50a38517acd:0xd7473a2cf01bd9c1!8m2!3d29.9467459!4d-90.1131356",papa_johns_pizza,
Papa John's Pizza,31239 State Route 20,OAK HARBOR,WA,98277-3100,3606790909.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@48.2861502,-122.663707,17z/data=!3m1!5s0x548f8a3ee6340a1b:0x9ffa789b39767406!4m5!3m4!1s0x548f8a3ee331e4bb:0x14295bd4580f9845!8m2!3d48.2861467!4d-122.6615183?hl=en",papa_johns_pizza,
Papa John's Pizza,1341 E Katella Ave,ORANGE,CA,92867-3920,7145386262.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.810252,-117.83968,17z/data=!3m1!4b1!4m5!3m4!1s0x80dcda1a0699e5dd:0x7e0c5c25f321c946!8m2!3d33.810252!4d-117.83968",papa_johns_pizza,
Papa John's Pizza,201 N Tucker Blvd,SAINT LOUIS,MO,63101-1938,3146217272.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@38.5933819,-90.4318524,11z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+3630+S+Grand+Blvd+SAINT+LOUIS+MO+63118-3404!3m4!1s0x87d8b317096720cb:0xbf866812319d37e1!8m2!3d38.6291607!4d-90.1979467?hl=en",papa_johns_pizza,
Papa John's Pizza,316 Woodward Ave,MUSCLE SHOALS,AL,35661-1540,2563899989.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@34.757223,-87.6680272,17z/data=!3m1!4b1!4m5!3m4!1s0x887d48d203ba9567:0x1dde7001efc44be8!8m2!3d34.757223!4d-87.6680272",papa_johns_pizza,
Papa John's Pizza,3188 Highway 278 NW,COVINGTON,GA,30014-2304,7707867373.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@33.6030009,-83.8633786,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4348978315449:0xf78b1e4ae6b9923b!8m2!3d33.6030009!4d-83.8633786",papa_johns_pizza,
Papa John's Pizza,2611 SW College Rd,OCALA,FL,34474-3002,3522911010.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@28.1914503,-83.6339712,7z/data=!4m8!1m2!2m1!1sPapa+John's+Pizza+9470+S+US+Highway+441+OCALA+FL+34480-5226!3m4!1s0x88e7d4de45ee5e99:0x2da338fb0ca654f9!8m2!3d29.1675256!4d-82.1678808?hl=en",papa_johns_pizza,
Papa John's Pizza,2615 Anderson Ave,MANHATTAN,KS,66502-2801,7855371400.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@39.1898205,-96.6054105,17z/data=!3m1!4b1!4m5!3m4!1s0x87bdcdbc052f5d99:0x8096a28c9bc8c1cd!8m2!3d39.1898205!4d-96.6054105",papa_johns_pizza,
Papa John's Pizza,263 Main St,WEST ORANGE,NJ,07052-5615,9732432525.0,"https://www.google.com/maps/place/Papa+John's+Pizza/@40.78657,-74.23172,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2ff43a7cc2c9f:0xffe4a5ee9acbf288!8m2!3d40.78657!4d-74.23172",papa_johns_pizza,
