Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Chuck E. Cheese's,730 Sutters Creek Blvd,ROCKY MOUNT,NC,27804-8429,2524435267.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.9727033,-77.8104268,17z/data=!3m1!4b1!4m5!3m4!1s0x89ae8769a37e42b5:0x5bb789b7adc9de79!8m2!3d35.9727033!4d-77.8104268",
Chuck E. Cheese's,736 W Southwest Loop 323,TYLER,TX,75701-9409,9035814550.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.3028778,-95.3108314,17z/data=!3m1!4b1!4m5!3m4!1s0x8649cc77dab547b3:0x223d35195c7b4018!8m2!3d32.3028778!4d-95.3108314",
Chuck E. Cheese's,7381 W Lake Mead Blvd,LAS VEGAS,NV,89128-1003,7022439944.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@36.1947017,-115.2535756,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8c03b45c60867:0x3ff76288541322f5!8m2!3d36.1947017!4d-115.2535756",
Chuck E. Cheese's,6890 Douglas Blvd,DOUGLASVILLE,GA,30135-1557,7705778951.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.7270683,-84.7556203,17z/data=!3m1!4b1!4m5!3m4!1s0x88f527cb07799b25:0xb50bd61bcdd3bae2!8m2!3d33.7270683!4d-84.7556203",
Chuck E. Cheese's,7108 S Memorial Dr,TULSA,OK,74133-2962,9182529661.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@36.0600806,-95.8871337,17z/data=!3m1!4b1!4m5!3m4!1s0x87b68d9196005159:0xcd47ef533a536794!8m2!3d36.0600806!4d-95.8871337",
Chuck E. Cheese's,7178 Desoto Cv,HORN LAKE,MS,38637-1473,6625364684.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.9657732,-90.0008649,17z/data=!3m1!4b1!4m5!3m4!1s0x87d56209f3743f99:0x3e68f239afa5ff50!8m2!3d34.9657732!4d-90.0008649",
Chuck E. Cheese's,720 S County Center Way,SAINT LOUIS,MO,63129-1068,3144870101.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@38.5038603,-90.329815,17z/data=!3m1!4b1!4m5!3m4!1s0x87d8c86773cd6ea1:0x8efe7c07ee676acc!8m2!3d38.5038603!4d-90.329815",
Chuck E. Cheese's,7210 Guilford Dr,FREDERICK,MD,21703,3016947227.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.3946893,-77.415705,17z/data=!3m1!4b1!4m5!3m4!1s0x89c9da3737567f1f:0x2633d5716ef618d4!8m2!3d39.3946893!4d-77.415705",
Chuck E. Cheese's,7419 International Dr,ORLANDO,FL,32819-8248,4073513368.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@28.4545715,-81.4702262,17z/data=!3m1!4b1!4m5!3m4!1s0x88e77effcbe64f0f:0x38973dd678924a36!8m2!3d28.4545715!4d-81.4702262",Scraped
Chuck E. Cheese's,7448 Amador Valley Blvd,DUBLIN,CA,94568-2420,9258030101.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@37.7089743,-121.9294055,17z/data=!3m1!4b1!4m5!3m4!1s0x808fec6a31907d7d:0x1d43cd4f69a6ebc2!8m2!3d37.7089743!4d-121.9294055",Scraped
Chuck E. Cheese's,7701 Pineville Matthews Rd,CHARLOTTE,NC,28226-3946,7045410106.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.0859643,-80.850094,17z/data=!3m1!4b1!4m5!3m4!1s0x88569d00dc17df7b:0x8dd9f4c318741a99!8m2!3d35.0859643!4d-80.850094",Scraped
Chuck E. Cheese's,7970 Lyles Ln NW,CONCORD,NC,28027-7111,7049791380.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@35.3644686,-80.7164802,17z/data=!3m1!4b1!4m5!3m4!1s0x88541b5e86b74eed:0x53abd486022be7b!8m2!3d35.3644686!4d-80.7164802",Scraped
Chuck E. Cheese's,7680 Andrea Dr,BATON ROUGE,LA,70809-4700,2252911880.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@30.3774555,-91.0675679,17z/data=!3m1!4b1!4m5!3m4!1s0x8626a52f9cbe1ac7:0x232cfa313593756d!8m2!3d30.3774555!4d-91.0675679",Scraped
Chuck E. Cheese's,7721 NE Vancouver Plaza Dr,VANCOUVER,WA,98662-6623,3608966672.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@45.650208,-122.5944161,17z/data=!3m1!4b1!4m5!3m4!1s0x5495af906a52cc1d:0x337c6270a1ded87c!8m2!3d45.650208!4d-122.5944161",Scraped
Chuck E. Cheese's,7726 S Alameda St,WALNUT PARK,CA,90255-3745,3235862124.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.9692947,-118.2329284,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2c9169b1e88f9:0x7e736d09c3599eed!8m2!3d33.9692947!4d-118.2329284",Scraped
Chuck E. Cheese's,7730 Stream Walk Ln,MANASSAS,VA,20109-2466,7033612333.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@38.7957983,-77.5204685,17z/data=!3m1!4b1!4m5!3m4!1s0x89b65d22150cdd81:0xe4cd60d9a1d63d52!8m2!3d38.7957983!4d-77.5204685",Scraped
Chuck E. Cheese's,7809 N Blackstone Ave,FRESNO,CA,93720-4307,5592614552.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@36.8492724,-119.7920583,17z/data=!3m1!4b1!4m5!3m4!1s0x8094681e8855560b:0x40c4fb7966f22a68!8m2!3d36.8492724!4d-119.7920583",Scraped
Chuck E. Cheese's,786 Glynn St N,FAYETTEVILLE,GA,30214-1193,7704617974.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.4667853,-84.4490939,17z/data=!3m1!4b1!4m5!3m4!1s0x88f4efdcabbb8bd7:0xfabbee13aa6d4fbe!8m2!3d33.4667853!4d-84.4490939",Scraped
Chuck E. Cheese's,801 Worcester St,NATICK,MA,01760-2099,5086509497.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@42.3010529,-71.3556644,17z/data=!3m1!4b1!4m5!3m4!1s0x89e38646e296d0d7:0x1fc5753586e40625!8m2!3d42.3010529!4d-71.3556644",Scraped
Chuck E. Cheese's,10021 E Washington St,INDIANAPOLIS,IN,46229,3178972751.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.7729851,-85.9891555,17z/data=!3m1!4b1!4m5!3m4!1s0x886b4f39a0b77439:0xd5002638f1d1037f!8m2!3d39.7729851!4d-85.9891555",Scraped
Chuck E. Cheese's,822 W McKinley Ave,MISHAWAKA,IN,46545-5514,5742592449.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.6806106,-86.1933499,17z/data=!3m1!4b1!4m5!3m4!1s0x8816cdea54a7b7d9:0x8ec104169b37b39d!8m2!3d41.6806106!4d-86.1933499",Scraped
Chuck E. Cheese's,1895 South Rd,POUGHKEEPSIE,NY,12601-6031,8452979500.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.6172719,-73.9176519,17z/data=!3m1!4b1!4m5!3m4!1s0x89dd396d8afd3107:0xd9dd3aee1a52078b!8m2!3d41.6172719!4d-73.9176519",Scraped
Chuck E. Cheese's,8425 Reseda Blvd,NORTHRIDGE,CA,91324-4625,8189933446.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.2235255,-118.536548,17z/data=!3m1!4b1!4m5!3m4!1s0x80c29bb461462a2b:0xa3d88e2316ce202d!8m2!3d34.2235255!4d-118.536548",Scraped
Chuck E. Cheese's,8701 SW 124th Ave,MIAMI,FL,33183-4602,3052708716.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@25.687653,-80.3923317,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9c0e5e05bc697:0xb6af27b9f91a49d8!8m2!3d25.687653!4d-80.3923317",Scraped
Chuck E. Cheese's,8804 US 31 S,INDIANAPOLIS,IN,46227-6254,3178870646.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.6380566,-86.1308536,17z/data=!3m1!4b1!4m5!3m4!1s0x886b5cfa1b0c0e8b:0xa2eceee3ec82a003!8m2!3d39.6380566!4d-86.1308536",Scraped
Chuck E. Cheese's,90 Pleasant Valley St,METHUEN,MA,01844-7214,9785579900.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@42.7440714,-71.1561966,17z/data=!3m1!4b1!4m5!3m4!1s0x89e3072dd6f7bc7f:0xaa80722b3bb6aa1a!8m2!3d42.7440714!4d-71.1561966",Scraped
Chuck E. Cheese's,8375 Laurel Canyon Blvd,SUN VALLEY,CA,91352-3809,8187682104.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.223777,-118.3989387,17z/data=!3m1!4b1!4m5!3m4!1s0x80c296a630dab265:0x3d71f14b01d25c3d!8m2!3d34.223777!4d-118.3989387",Scraped
Chuck E. Cheese's,8515 Pines Blvd,PEMBROKE PINES,FL,33024-6619,9544378178.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@26.0102099,-80.2560412,17z/data=!3m1!4b1!4m5!3m4!1s0x88d9a8b843e60bed:0x55c8662d3be6e78c!8m2!3d26.0102099!4d-80.2560412",Scraped
Chuck E. Cheese's,9030 W Broad St,RICHMOND,VA,23294-5804,8047624520.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@37.6374949,-77.5480857,17z/data=!3m1!4b1!4m5!3m4!1s0x89b11547a724c155:0x3a77494833a4fceb!8m2!3d37.6374949!4d-77.5480857",Scraped
Chuck E. Cheese's,910 Hilltop Dr,REDDING,CA,96002,5302230433.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.5951088,-122.3598522,17z/data=!3m1!4b1!4m5!3m4!1s0x54d2932a09de529b:0xcf89d5a9a7cdfdb1!8m2!3d40.5951088!4d-122.3598522",Scraped
Chuck E. Cheese's,910 Renz Ln,GILROY,CA,95020-9642,4088461313.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@37.0063062,-121.5513766,17z/data=!3m1!4b1!4m5!3m4!1s0x8091e3906326b94d:0x8b0052886d73ea89!8m2!3d37.0063062!4d-121.5513766",Scraped
Chuck E. Cheese's,905 Cortez Rd W,BRADENTON,FL,34207-1435,9417524448.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@27.4610686,-82.5715353,17z/data=!3m1!4b1!4m5!3m4!1s0x88c31610d850d293:0x36503370d9893508!8m2!3d27.4610686!4d-82.5715353",Scraped
Chuck E. Cheese's,9120 SE Powell Blvd,PORTLAND,OR,97266-1943,5037881200.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@45.4967189,-122.5690097,17z/data=!3m1!4b1!4m5!3m4!1s0x5495a035a328164d:0x667086191975a51d!8m2!3d45.4967189!4d-122.5690097",Scraped
Chuck E. Cheese's,925 N Point Dr,ALPHARETTA,GA,30022-8266,6788930171.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.0516747,-84.2817581,17z/data=!3m1!4b1!4m5!3m4!1s0x88f5756f9846867b:0xec6664e87363aaea!8m2!3d34.0516747!4d-84.2817581",Scraped
Chuck E. Cheese's,930 N San Fernando Blvd,BURBANK,CA,91504-4325,8188413453.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.1878368,-118.3164949,17z/data=!3m1!4b1!4m5!3m4!1s0x80c295440a4b766d:0x44faa343c5d22f1!8m2!3d34.1878368!4d-118.3164949",Scraped
Chuck E. Cheese's,9339 Foothill Blvd,RANCHO CUCAMONGA,CA,91730-3548,9099451779.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.1052346,-117.6012998,17z/data=!3m1!4b1!4m5!3m4!1s0x80c33681a2225b91:0x70082669152c17ce!8m2!3d34.1052346!4d-117.6012998",Scraped
Chuck E. Cheese's,9404 Main St,FAIRFAX,VA,22031-4032,7039785755.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@38.8416419,-77.2701236,17z/data=!3m1!4b1!4m5!3m4!1s0x89b64c3a6090203f:0x15491cc1503bde1a!8m2!3d38.8416419!4d-77.2701236",Scraped
Chuck E. Cheese's,1000 S Barrington Rd,STREAMWOOD,IL,60107-2268,6302896700.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@42.0120919,-88.1470172,17z/data=!3m1!4b1!4m5!3m4!1s0x880fa9b995777a09:0xe266e3bf63c72c46!8m2!3d42.0120919!4d-88.1470172",Scraped
Chuck E. Cheese's,9931 E US Highway 36,AVON,IN,46123-7987,3172717611.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.762961,-86.346979,17z/data=!3m1!4b1!4m5!3m4!1s0x886caf575edc5a77:0xd2e7b78dcd75bea7!8m2!3d39.762961!4d-86.346979",Scraped
Chuck E. Cheese's,9820 Atlantic Blvd,JACKSONVILLE,FL,32225-6536,9047248988.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@30.3201715,-81.544519,17z/data=!3m1!4b1!4m5!3m4!1s0x88e5b4ecc163f74d:0x6e6c6c9bcb8089b5!8m2!3d30.3201715!4d-81.544519",Scraped
Chuck E. Cheese's,1639 State Route 23,WAYNE,NJ,07470-7519,9733059635.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.9397256,-74.2716292,17z/data=!3m1!4b1!4m5!3m4!1s0x89c303b3ef5c140b:0xdc6780cbe236b9cd!8m2!3d40.9397256!4d-74.2716292",Scraped
Chuck E. Cheese's,146 Fm 1960,HOUSTON,TX,77090-3106,2818932148.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@30.0197617,-95.4268276,17z/data=!3m1!4b1!4m5!3m4!1s0x8640b560198cf463:0x5b9f86eb2d18592b!8m2!3d30.0197617!4d-95.4268276",Scraped
Chuck E. Cheese's,2771 NW Myhre Rd,SILVERDALE,WA,98383-8770,3606922110.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@47.6593164,-122.6835516,17z/data=!3m1!4b1!4m5!3m4!1s0x54903ac1602de379:0x816b9233c0cec5e5!8m2!3d47.6593164!4d-122.6835516",Scraped
Chuck E. Cheese's,3300 E Expressway 83,MCALLEN,TX,78501-8351,9566310020.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@26.195767,-98.2580323,17z/data=!3m1!4b1!4m5!3m4!1s0x8665a770b2b11dc7:0x988f2e8eee930bcf!8m2!3d26.195767!4d-98.2580323",Scraped
Chuck E. Cheese's,14919 E Sprague Ave,SPOKANE VALLEY,WA,99216-2150,5099243311.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@47.6577364,-117.2038382,17z/data=!3m1!4b1!4m5!3m4!1s0x5361df80d40b6401:0x8c82c2275ead990c!8m2!3d47.6577364!4d-117.2038382",Scraped
Chuck E. Cheese's,13371 W McDowell Rd,GOODYEAR,AZ,85395-2631,6235359876.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.4616998,-112.346721,17z/data=!3m1!4b1!4m5!3m4!1s0x872b38ba1435de25:0xc4c6a35269b9a9af!8m2!3d33.4616998!4d-112.346721",Scraped
Chuck E. Cheese's,3731 Pecanland Mall Dr,MONROE,LA,71203-7050,3184100665.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.4988931,-92.0727992,17z/data=!3m1!4b1!4m5!3m4!1s0x862e48b83c776007:0xe7921ef351b89583!8m2!3d32.4988931!4d-92.0727992",Scraped
Chuck E. Cheese's,1250 16th St SW,ROCHESTER,MN,55902-2119,5075295055.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@44.0002451,-92.4835055,17z/data=!4m5!3m4!1s0x87f75f37cd3d0e83:0xb89743cf9dc6d61b!8m2!3d44.0002413!4d-92.4813168?hl=en",Scraped
Chuck E. Cheese's,2809 Elida Rd,LIMA,OH,45805-1211,4198798002.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.6005173,-88.0748812,5z/data=!4m8!1m2!2m1!1sChuck+E.+Cheese's+2809+Elida+Rd+LIMA+OH+45805-1211!3m4!1s0x883ef3a686b96231:0xf956b1f185ccdf6c!8m2!3d40.7660011!4d-84.1568962?hl=en",Failed
Chuck E. Cheese's,"Plaza Centro Ave Rafael J Cordero, Carr 30",CAGUAS,PR,725,7872588800.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@18.2469533,-66.0221929,17z/data=!3m1!5s0x8c035b680f5214f5:0xdef2b13acd4641c!4m5!3m4!1s0x8c035b6862886f39:0x784c5f21b93cd677!8m2!3d18.2469482!4d-66.0200042?hl=en",Scraped
Chuck E. Cheese's,"Monte Real Plaza Carr #3, Km 15.2",CAROLINA,PR,987,7872767700.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@18.3760245,-65.9219875,17z/data=!4m5!3m4!1s0x87b781ec0ab42ea5:0xd469c51e597c424!8m2!3d18.3760194!4d-65.9197988?hl=en",Scraped
Chuck E. Cheese's,4432 North Fwy,HOUSTON,TX,77022-3606,7136977000.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@29.8330347,-95.3796606,17z/data=!3m1!4b1!4m5!3m4!1s0x8640b8656ff0da73:0xdd6b8b09b7e9b7b9!8m2!3d29.8330347!4d-95.3796606",Scraped
Chuck E. Cheese's,1470 Fitzgerald Dr,PINOLE,CA,94564-2227,5102431111.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@37.9903121,-122.3079455,17z/data=!3m1!4b1!4m5!3m4!1s0x80857704ff767ccd:0x5430451671f90e2!8m2!3d37.9903121!4d-122.3079455",Scraped
Chuck E. Cheese's,1199 Dillingham Blvd,HONOLULU,HI,96817-4400,8088517400.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@21.32237,-157.8748823,17z/data=!3m1!4b1!4m5!3m4!1s0x7c006e65cfd05661:0xe534acf87dc5edb1!8m2!3d21.32237!4d-157.8748823",Scraped
Chuck E. Cheese's,275 E State Rt 4,PARAMUS,NJ,7652,2014871088.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.9149975,-74.0478386,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2fa667d203057:0x836024f1e5f57d64!8m2!3d40.9149975!4d-74.0478386",Scraped
Chuck E. Cheese's,1340 W Centerville Rd,GARLAND,TX,75041-5907,9726811385.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.8550756,-96.6457099,17z/data=!3m1!4b1!4m5!3m4!1s0x864ea6df02399edb:0xbf69baac4ce1badf!8m2!3d32.8550756!4d-96.6457099",Scraped
Chuck E. Cheese's,5300 San Dario Ave,LAREDO,TX,78041-3084,9567291300.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@27.5533147,-99.5002053,17z/data=!3m1!4b1!4m5!3m4!1s0x866121aabb5d6e7b:0x8d276032d7e37267!8m2!3d27.5533147!4d-99.5002053",Scraped
Chuck E. Cheese's,3141 Silverlake Village Dr,PEARLAND,TX,77584-8082,7134131100.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@29.5517741,-95.3857894,17z/data=!3m1!4b1!4m5!3m4!1s0x86409331d4eb563b:0x95dba35145ff6f4c!8m2!3d29.5517741!4d-95.3857894",Scraped
Chuck E. Cheese's,5020 S Cleveland Ave,FORT MYERS,FL,33907-1310,2393340563.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@26.587883,-81.873465,17z/data=!3m1!4b1!4m5!3m4!1s0x88db4018ae90e0ed:0x1093c0bfb2c7bd4d!8m2!3d26.587883!4d-81.873465",Scraped
Chuck E. Cheese's,244 N Congress Ave,BOYNTON BEACH,FL,33425,5613692339.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@26.5261366,-80.0889849,17z/data=!3m1!4b1!4m5!3m4!1s0x88d8df5c679843ff:0xa1b893475607ff1f!8m2!3d26.5261366!4d-80.0889849",Scraped
Chuck E. Cheese's,9196 N Skyview Ave,KANSAS CITY,MO,64154-8500,8165050902.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@39.2605443,-94.6577853,17z/data=!3m1!4b1!4m5!3m4!1s0x87c05f2ff1122e41:0xc64dc97e0613b957!8m2!3d39.2605443!4d-94.6577853",Scraped
Chuck E. Cheese's,450 N Main St,LAYTON,UT,84041-2208,8013363633.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@41.0669451,-111.9713646,17z/data=!3m1!4b1!4m5!3m4!1s0x875303cb7436873b:0x75a6490df2f9be5d!8m2!3d41.0669451!4d-111.9713646",Scraped
Chuck E. Cheese's,2471 Okeechobee Blvd,WEST PALM BEACH,FL,33409-4001,5616970047.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@26.7076869,-80.0893008,17z/data=!3m1!4b1!4m5!3m4!1s0x88d8d62258e65e63:0xa186e461fbba732e!8m2!3d26.7076869!4d-80.0893008",Scraped
Chuck E. Cheese's,1910 N Zaragoza Rd,EL PASO,TX,79938-7913,9159211880.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@31.7620975,-106.2661029,17z/data=!3m1!4b1!4m5!3m4!1s0x86e744759238965b:0xbcc6195425ea64fb!8m2!3d31.7620975!4d-106.2661029",Scraped
Chuck E. Cheese's,9161 E Stockton Blvd,ELK GROVE,CA,95624-9508,9164784200.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@38.425654,-121.3922886,17z/data=!3m1!4b1!4m5!3m4!1s0x809ac6fd8e95e5d5:0x3749d398e0f3aede!8m2!3d38.425654!4d-121.3922886",Scraped
Chuck E. Cheese's,290 E 4th St,LONG BEACH,CA,90802-2485,5624376895.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.8020233,-118.2433045,11z/data=!4m8!1m2!2m1!1sChuck+E.+Cheese's+290+E+4th+St+LONG+BEACH+CA+90802-2485!3m4!1s0x80dd3138c3b33587:0x7fb0d78fa53976b9!8m2!3d33.771428!4d-118.1898?hl=en",Scraped
Chuck E. Cheese's,235 Pas St,TAMUNING,GU,96913-3562,6716474544.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@13.4905124,144.7809076,17z/data=!3m1!4b1!4m5!3m4!1s0x671f780bebe998d7:0x7e25a95f608fa969!8m2!3d13.4905124!4d144.7809076",Scraped
Chuck E. Cheese's,12523 Westheimer Rd,HOUSTON,TX,77077-5807,2814965300.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@29.7344132,-95.6033472,17z/data=!3m1!4b1!4m5!3m4!1s0x8640dc5f524ee92f:0xc826b99ba9fe673e!8m2!3d29.7344132!4d-95.6033472",Scraped
Chuck E. Cheese's,725 E Expressway 83,WESLACO,TX,78599-4539,9569687524.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@26.1736479,-97.9844191,17z/data=!3m1!4b1!4m5!3m4!1s0x8665782c29482f97:0xa8d13357e5e54812!8m2!3d26.1736479!4d-97.9844191",Scraped
Chuck E. Cheese's,700 Exterior St,BRONX,NY,10451-2042,7182927812.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.823963,-73.9302874,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2f5d6c9567af1:0x791a459c43605654!8m2!3d40.823963!4d-73.9302874",Scraped
Chuck E. Cheese's,4647 Highway 280,BIRMINGHAM,AL,35242-5089,2059803266.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.4262609,-86.7039907,17z/data=!3m1!5s0x888917b2d418f453:0x267b17fedeab1faf!4m5!3m4!1s0x888917b088c172c9:0x5a4c1aec0d0e531e!8m2!3d33.4262564!4d-86.701802?hl=en",Scraped
Chuck E. Cheese's,3318 W Division St,SAINT CLOUD,MN,56301-3725,3202526880.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@45.5512851,-94.1992793,17z/data=!3m1!4b1!4m5!3m4!1s0x52b45fa7c4a451ff:0x938c704f8ba52ffe!8m2!3d45.5512851!4d-94.1992793",Scraped
Chuck E. Cheese's,1200 Trenton Rd,MCALLEN,TX,78504-0459,9566824944.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@26.2695591,-98.220114,17z/data=!3m1!4b1!4m5!3m4!1s0x8665a152ccfdeacb:0xd091661be1e70d16!8m2!3d26.2695591!4d-98.220114",Scraped
Chuck E. Cheese's,389 W 1830 S,SALT LAKE CITY,UT,84115-5881,8014871300.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.7281519,-111.9022952,17z/data=!3m1!4b1!4m5!3m4!1s0x87528ad5a4ca7115:0xbe055b19568025e2!8m2!3d40.7281519!4d-111.9022952",Scraped
Chuck E. Cheese's,2706 Wilshire Blvd,LOS ANGELES,CA,90057-3202,8556060548.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.0608288,-118.2832075,17z/data=!3m1!4b1!4m5!3m4!1s0x80c2c7768bcc01b5:0xab2eba7694e45922!8m2!3d34.0608288!4d-118.2832075",Scraped
Chuck E. Cheese's,60 Belinda Pkwy,MOUNT JULIET,TN,37122-3782,6157738400.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@36.1710959,-86.50751,17z/data=!3m1!4b1!4m5!3m4!1s0x886415d30c3fd73b:0xe1ca60e0f1f3638a!8m2!3d36.1710959!4d-86.50751",Scraped
Chuck E. Cheese's,701 State Rt 440,JERSEY CITY,NJ,07304-1069,2014342500.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.7217871,-74.0949088,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2513753e8aec5:0x7bca8476d3bb327a!8m2!3d40.7217871!4d-74.0949088",Scraped
Chuck E. Cheese's,2706 S Shackleford Rd,LITTLE ROCK,AR,72205-6918,5012252200.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@34.7280774,-92.3956645,17z/data=!3m1!4b1!4m5!3m4!1s0x87d2a142faa76b0b:0xf91fb4be5e9c9d2b!8m2!3d34.7280774!4d-92.3956645",Scraped
Chuck E. Cheese's,445 Commerce Dr,WOODBURY,MN,55125,6517020700.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@44.9406957,-92.9093371,17z/data=!3m1!4b1!4m5!3m4!1s0x87f7d8436d21d363:0x7a4401144229d0ec!8m2!3d44.9406957!4d-92.9093371",Scraped
Chuck E. Cheese's,1800 McFarland Blvd E,TUSCALOOSA,AL,35404-5874,2053911640.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@33.1949448,-87.5281458,17z/data=!3m1!4b1!4m5!3m4!1s0x8888a8322703b023:0xf997acec3cc8791f!8m2!3d33.1949448!4d-87.5281458",Scraped
Chuck E. Cheese's,9121 North Fwy,FORT WORTH,TX,76177-7617,8174845431.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@32.9039175,-97.3184182,17z/data=!3m1!4b1!4m5!3m4!1s0x864dd8fce7063e5f:0x5d15bf9ac0354c1a!8m2!3d32.9039175!4d-97.3184182",Scraped
Chuck E. Cheese's,4024 College Point Blvd,FLUSHING,NY,11354-5113,7183210400.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@40.7573682,-73.8350143,17z/data=!3m1!4b1!4m5!3m4!1s0x89c2600704f959f9:0xb6e1f2db2d1a2813!8m2!3d40.7573682!4d-73.8350143",Scraped
Chuck E. Cheese's,1611 Willow Pass Rd,CONCORD,CA,94520-2611,9256892808.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@37.9717321,-122.0449714,17z/data=!3m1!4b1!4m5!3m4!1s0x808566d0a36aecef:0xbfd44f534185327a!8m2!3d37.9717321!4d-122.0449714",Scraped
Chuck E. Cheese's,350 N Nellis Blvd,LAS VEGAS,NV,89110-5336,7024370108.0,"https://www.google.com/maps/place/Chuck+E.+Cheese/@36.1662009,-115.0605997,17z/data=!3m1!4b1!4m5!3m4!1s0x80c8db6252fc5ad7:0x638aa5a1cebf3e8d!8m2!3d36.1662009!4d-115.0605997",Scraped
