Company Name,Address 1,City,State,Zip,Phone,Google Link,Status
Papa Murphy's Take 'N' Bake Pizza,6945 Coal Creek Pkwy SE,NEWCASTLE,WA,98059-3136,4256439310.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.5384833,-122.167567,17z/data=!3m1!4b1!4m5!3m4!1s0x5490691ee65b74d7:0x215340dd88660e59!8m2!3d47.5384833!4d-122.167567",
Papa Murphy's Take 'N' Bake Pizza,701 N 1st St,HAMILTON,MT,59840-2133,4063750600.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.2535543,-114.1569172,17z/data=!3m1!4b1!4m5!3m4!1s0x535eb74f9e60ff2d:0x5ba28bab4bb62d67!8m2!3d46.2535543!4d-114.1569172",
Papa Murphy's Take 'N' Bake Pizza,703 E Bidwell St,FOLSOM,CA,95630-4206,9169887272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.6712377,-121.1605873,17z/data=!3m1!4b1!4m5!3m4!1s0x809ae41a6f06e5fd:0x9b9835f7d04e507f!8m2!3d38.6712377!4d-121.1605873",
Papa Murphy's Take 'N' Bake Pizza,8225 Pacific Ave,TACOMA,WA,98408-5828,2534747272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.1816497,-122.4337341,17z/data=!3m1!4b1!4m5!3m4!1s0x5490ffea1ffb46bb:0xffa1de31a0446be0!8m2!3d47.1816497!4d-122.4337341",
Papa Murphy's Take 'N' Bake Pizza,709 228th Ave NE,SAMMAMISH,WA,98074-7223,4258681672.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.6156711,-122.0363477,17z/data=!3m1!4b1!4m5!3m4!1s0x549071f4588e2c7d:0xa2ca78db990161e3!8m2!3d47.6156711!4d-122.0363477",
Papa Murphy's Take 'N' Bake Pizza,709 W Stewart Ave,MEDFORD,OR,97501-4001,5418589000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@42.3120755,-122.8779543,17z/data=!3m1!4b1!4m5!3m4!1s0x54cf79f41fe9c3e3:0x757e458d45d1aea3!8m2!3d42.3120755!4d-122.8779543",
Papa Murphy's Take 'N' Bake Pizza,720 W Main St,BATTLE GROUND,WA,98604-4474,3606872808.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.7816869,-122.5449437,17z/data=!3m1!4b1!4m5!3m4!1s0x5495b4880efbd927:0xc202c62dda8b9ee1!8m2!3d45.7816869!4d-122.5449437",
Papa Murphy's Take 'N' Bake Pizza,7231 Healdsburg Ave,SEBASTOPOL,CA,95472-3319,7078297272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.405111,-122.8287525,17z/data=!3m1!4b1!4m5!3m4!1s0x80843a0b0294e59d:0x4d5c47c5f04abca4!8m2!3d38.405111!4d-122.8287525",
Papa Murphy's Take 'N' Bake Pizza,7408 S University Blvd,CENTENNIAL,CO,80122-1671,7205287500.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.5821394,-104.9595886,17z/data=!3m1!4b1!4m5!3m4!1s0x876c815e4cec1dc7:0xf6c8b210ce37bdee!8m2!3d39.5821394!4d-104.9595886",
Papa Murphy's Take 'N' Bake Pizza,7465 Rush River Dr,SACRAMENTO,CA,95831-5270,9164247272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.4863771,-121.5345507,17z/data=!3m1!4b1!4m5!3m4!1s0x809ace085d1cc159:0x38e0aeb00378e00f!8m2!3d38.4863771!4d-121.5345507",
Papa Murphy's Take 'N' Bake Pizza,7669 McLaughlin Rd,FALCON,CO,80831-4727,7194957000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.9409524,-104.6009493,17z/data=!3m1!4b1!4m5!3m4!1s0x871336faed808197:0x885f92de2097f016!8m2!3d38.9409524!4d-104.6009493",
Papa Murphy's Take 'N' Bake Pizza,743 E Monte Vista Ave,VACAVILLE,CA,95688-2920,7074698888.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.3592241,-121.9836842,17z/data=!3m1!4b1!4m5!3m4!1s0x80853d526fe22baf:0xeb02160d09bfe6d9!8m2!3d38.3592241!4d-121.9836842",
Papa Murphy's Take 'N' Bake Pizza,7878 Market Blvd,CHANHASSEN,MN,55317-9440,9522944646.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.8606905,-93.5400713,17z/data=!3m1!4b1!4m5!3m4!1s0x87f61b9cdebeac81:0xccc6cb2fb0716300!8m2!3d44.8606905!4d-93.5400713",
Papa Murphy's Take 'N' Bake Pizza,800 NE Tenney Rd,VANCOUVER,WA,98685-2832,3605769670.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.7207686,-122.6634358,17z/data=!3m1!4b1!4m5!3m4!1s0x5495ad94ccade873:0x143582721a090e4a!8m2!3d45.7207686!4d-122.6634358",
Papa Murphy's Take 'N' Bake Pizza,8005 Old Redwood Hwy,COTATI,CA,94931-4209,7076648888.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.3280453,-122.708009,17z/data=!3m1!4b1!4m5!3m4!1s0x80844a7d5a47f421:0x49af625ed136df35!8m2!3d38.3280453!4d-122.708009",
Papa Murphy's Take 'N' Bake Pizza,809 S Beacon Blvd,GRAND HAVEN,MI,49417-2149,6168447272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.0531132,-86.2216184,17z/data=!3m1!4b1!4m5!3m4!1s0x881980dde753d8a5:0x14916058778fd07c!8m2!3d43.0531132!4d-86.2216184",
Papa Murphy's Take 'N' Bake Pizza,808 W Winneconne Ave,NEENAH,WI,54956-3196,9207207500.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.1769444,-88.4825,17z/data=!3m1!4b1!4m5!3m4!1s0x8803c75f1801a5f9:0x471e0eeeb1c3a4c!8m2!3d44.1769444!4d-88.4825",
Papa Murphy's Take 'N' Bake Pizza,8104 Wyoming Blvd NE,ALBUQUERQUE,NM,87113-2005,5058228866.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.1751495,-106.5556608,17z/data=!3m1!4b1!4m5!3m4!1s0x87227595abce6673:0xeb04517a4a6bf9ea!8m2!3d35.1751495!4d-106.5556608",
Papa Murphy's Take 'N' Bake Pizza,8146 Guide Meridian Rd,LYNDEN,WA,98264-9421,3603545600.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@48.9368378,-122.4837074,17z/data=!3m1!4b1!4m5!3m4!1s0x5485b773f9043e3b:0xe731036078befcf4!8m2!3d48.9368378!4d-122.4837074",
Papa Murphy's Take 'N' Bake Pizza,8200 W County Road 42,SAVAGE,MN,55378-2287,9522263400.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.7468071,-93.3831282,17z/data=!3m1!4b1!4m5!3m4!1s0x87f63db5ae6580df:0xab17738ad55bfa2a!8m2!3d44.7468071!4d-93.3831282",
Papa Murphy's Take 'N' Bake Pizza,8400 Menaul Blvd NE,ALBUQUERQUE,NM,87112-2200,5052997272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@35.1088704,-106.5501813,17z/data=!3m1!4b1!4m5!3m4!1s0x87220ab17d9cef61:0x5d8745891b2d62cb!8m2!3d35.1088704!4d-106.5501813",
Papa Murphy's Take 'N' Bake Pizza,7924 Highway 7,SAINT LOUIS PARK,MN,55426-4053,9529793333.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.9373432,-93.3804242,17z/data=!3m1!4b1!4m5!3m4!1s0x87f62062405df789:0xa33b81755440c697!8m2!3d44.9373432!4d-93.3804242",
Papa Murphy's Take 'N' Bake Pizza,8045 W 3500 S,MAGNA,UT,84044-2218,8012506000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.6952946,-112.083289,17z/data=!3m1!4b1!4m5!3m4!1s0x8752ed32a04dfa13:0xc3f25ee5ae2b728d!8m2!3d40.6952946!4d-112.083289",
Papa Murphy's Take 'N' Bake Pizza,8120 Highway 100,BELLEVUE,TN,37221-4214,6156731313.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.0447864,-86.9570252,17z/data=!3m1!4b1!4m5!3m4!1s0x886486243c5e5c01:0x4187a6397ae4b009!8m2!3d36.0447864!4d-86.9570252",
Papa Murphy's Take 'N' Bake Pizza,815 S Main St,WEST BEND,WI,53095-4633,2623060229.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.4116376,-88.1802174,17z/data=!3m1!4b1!4m5!3m4!1s0x88045f69d849d987:0xc7c406aae04bec8a!8m2!3d43.4116376!4d-88.1802174",
Papa Murphy's Take 'N' Bake Pizza,824 N Dakota Dr,INDEPENDENCE,MO,64056-1847,8162579966.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.119136,-94.3730029,17z/data=!3m1!4b1!4m5!3m4!1s0x87c102593b83f3ab:0x8ff5a78aefc17d02!8m2!3d39.119136!4d-94.3730029",
Papa Murphy's Take 'N' Bake Pizza,835 Cheyenne Meadows Rd,COLORADO SPRINGS,CO,80906-4929,7195278383.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.7765373,-104.8112799,17z/data=!3m1!4b1!4m5!3m4!1s0x871343651ee9747d:0xedaefeb5f87bea3f!8m2!3d38.7765373!4d-104.8112799",
Papa Murphy's Take 'N' Bake Pizza,845 S Main St,RED BLUFF,CA,96080-4359,5305273848.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.162911,-122.2301632,17z/data=!3m1!4b1!4m5!3m4!1s0x8082838419cd26a5:0x9e37f41a5fc8b919!8m2!3d40.162911!4d-122.2301632",
Papa Murphy's Take 'N' Bake Pizza,8509 N 129th East Ave,OWASSO,OK,74055-7168,9183769090.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@36.2763099,-95.8294622,17z/data=!3m1!4b1!4m5!3m4!1s0x87b6f0becacb3093:0xc733ea01a02a49b5!8m2!3d36.2763099!4d-95.8294622",
Papa Murphy's Take 'N' Bake Pizza,408 E 12300 S,DRAPER,UT,84020-9503,8015019900.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.5262441,-111.8793223,17z/data=!3m1!4b1!4m5!3m4!1s0x87528767bf528631:0xde2437da161bacf8!8m2!3d40.5262441!4d-111.8793223",
Papa Murphy's Take 'N' Bake Pizza,8821 Greenback Ln,ORANGEVALE,CA,95662-4000,9169882002.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.6795233,-121.230011,17z/data=!3m1!4b1!4m5!3m4!1s0x809ae0c343978939:0xf3a85dbf2dc4ea53!8m2!3d38.6795233!4d-121.230011",
Papa Murphy's Take 'N' Bake Pizza,979 S University Ave,PROVO,UT,84601-5921,8013746500.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.220289,-111.658297,17z/data=!3m1!4b1!4m5!3m4!1s0x874d975bc02e2503:0xb5ac3de41c0a1341!8m2!3d40.220289!4d-111.658297",
Papa Murphy's Take 'N' Bake Pizza,900 Meridian E,MILTON,WA,98354-7003,2539427272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.2474838,-122.2958059,17z/data=!3m1!4b1!4m5!3m4!1s0x5490f8f15f9328c7:0x298cf1ada2126bc9!8m2!3d47.2474838!4d-122.2958059",
Papa Murphy's Take 'N' Bake Pizza,8471 E Point Douglas Rd S,COTTAGE GROVE,MN,55016-3376,6517690313.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.8170883,-92.9336321,17z/data=!3m1!4b1!4m5!3m4!1s0x87f7daa964c47cc7:0x79ca6d6a43df865a!8m2!3d44.8170883!4d-92.9336321",
Papa Murphy's Take 'N' Bake Pizza,875 S Main St,WILLITS,CA,95490-3915,7074590888.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.4029578,-123.3501509,17z/data=!3m1!4b1!4m5!3m4!1s0x80819987d990d93d:0x8f7794785eec0065!8m2!3d39.4029578!4d-123.3501509",
Papa Murphy's Take 'N' Bake Pizza,906 US Highway 12,BARABOO,WI,53913-8500,6083567282.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.4591684,-89.7717126,17z/data=!4m5!3m4!1s0x88076a2473759e8f:0x28b7fd25fba0ad3d!8m2!3d43.4591645!4d-89.7695239?hl=en",
Papa Murphy's Take 'N' Bake Pizza,9502 N Newport Hwy,SPOKANE,WA,99218-1147,5094651322.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.7443175,-117.4056511,17z/data=!3m1!4b1!4m5!3m4!1s0x549e1c15d1da12f3:0x8b7f5279f914b2a7!8m2!3d47.7443175!4d-117.4056511",
Papa Murphy's Take 'N' Bake Pizza,960 NW Circle Blvd,CORVALLIS,OR,97330-1410,5417544000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.5876811,-123.2597299,17z/data=!3m1!4b1!4m5!3m4!1s0x54c03f807368ccc3:0xa6d57e8b032a5b26!8m2!3d44.5876811!4d-123.2597299",
Papa Murphy's Take 'N' Bake Pizza,9743 Holman Rd NW,SEATTLE,WA,98117-2042,2067837272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.7011636,-122.3645738,17z/data=!3m1!4b1!4m5!3m4!1s0x549016a29cd1dafb:0x8d8eb723e8fac8a1!8m2!3d47.7011636!4d-122.3645738",
Papa Murphy's Take 'N' Bake Pizza,514 N Coast Hwy,NEWPORT,OR,97365-3129,5412658009.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.6398974,-124.0526881,17z/data=!3m1!4b1!4m5!3m4!1s0x54c1d6349c8b831f:0x98153b9c954b8d58!8m2!3d44.6398974!4d-124.0526881",
Papa Murphy's Take 'N' Bake Pizza,9108 Mendenhall Mall Rd,JUNEAU,AK,99801-7112,9077897567.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@58.3727317,-134.5884896,17z/data=!3m1!4b1!4m5!3m4!1s0x5400e1e28b269437:0xec7091971751aac4!8m2!3d58.3727317!4d-134.5884896",
Papa Murphy's Take 'N' Bake Pizza,914 164th St SE,MILL CREEK,WA,98012-6338,4257425070.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.848611,-122.2198843,17z/data=!3m1!4b1!4m5!3m4!1s0x549005de76e58551:0xfa87c34cdd092211!8m2!3d47.848611!4d-122.2198843",
Papa Murphy's Take 'N' Bake Pizza,920 Caldwell Blvd,NAMPA,ID,83651-8505,2084653555.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.598349,-116.5920474,17z/data=!3m1!4b1!4m5!3m4!1s0x54ae4c9a724e1e2d:0x99f68d9aa286031f!8m2!3d43.598349!4d-116.5920474",
Papa Murphy's Take 'N' Bake Pizza,922 Diablo Ave,NOVATO,CA,94947-7311,4158926999.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.1024613,-122.5718161,17z/data=!3m1!4b1!4m5!3m4!1s0x8085bc82bf50bb6f:0x4a31e73f158d0774!8m2!3d38.1024613!4d-122.5718161",
Papa Murphy's Take 'N' Bake Pizza,9310 Lexington Ave N,CIRCLE PINES,MN,55014-1671,7637850939.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.1415373,-93.1648496,17z/data=!3m1!4b1!4m5!3m4!1s0x52b32656706d2949:0xbd88c3e8513ead10!8m2!3d45.1415373!4d-93.1648496",
Papa Murphy's Take 'N' Bake Pizza,940 W Moana Ln,RENO,NV,89509-4831,7758268767.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.490784,-119.8066165,17z/data=!3m1!4b1!4m5!3m4!1s0x80994061fffe910b:0x3c126f4bc8c588ef!8m2!3d39.490784!4d-119.8066165",
Papa Murphy's Take 'N' Bake Pizza,945 Washington Way,LONGVIEW,WA,98632-4062,3605770696.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.1434041,-122.9283758,17z/data=!3m1!4b1!4m5!3m4!1s0x54946c947c307787:0x624edcc0c636e5a6!8m2!3d46.1434041!4d-122.9283758",
Papa Murphy's Take 'N' Bake Pizza,955 SW Highland Ave,REDMOND,OR,97756-3125,5415487272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.2698779,-121.1782205,17z/data=!3m1!4b1!4m5!3m4!1s0x54bf2ad7e6b655f1:0x52966d368f7a236c!8m2!3d44.2698779!4d-121.1782205",
Papa Murphy's Take 'N' Bake Pizza,9559 S University Blvd,HIGHLANDS RANCH,CO,80126-7805,3034718500.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.5422329,-104.9458383,17z/data=!3m1!4b1!4m5!3m4!1s0x876c8382119b4f8f:0xfcf19a6643433fd2!8m2!3d39.5422329!4d-104.9458383",
Papa Murphy's Take 'N' Bake Pizza,965 County Road E E,VADNAIS HEIGHTS,MN,55127-7114,6514827700.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.0506582,-93.0613159,17z/data=!3m1!4b1!4m5!3m4!1s0x52b2d68cf7301aaf:0x150b4e88846e54a0!8m2!3d45.0506582!4d-93.0613159",
Papa Murphy's Take 'N' Bake Pizza,965 Lakeville St,PETALUMA,CA,94952-3329,7077651011.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.2359956,-122.6223744,17z/data=!3m1!4b1!4m5!3m4!1s0x8085b153f93d16a1:0xdc07e3658a57175a!8m2!3d38.2359956!4d-122.6223744",
Papa Murphy's Take 'N' Bake Pizza,976 S Main St,COTTONWOOD,AZ,86326-5451,9286393113.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@34.7219502,-112.0042259,17z/data=!3m1!4b1!4m5!3m4!1s0x872d057933a58bcd:0x43bec544b6d894e1!8m2!3d34.7219502!4d-112.0042259",
Papa Murphy's Take 'N' Bake Pizza,9805 214th Ave E,BONNEY LAKE,WA,98391-3942,2538918752.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@47.168135,-122.1433254,17z/data=!3m1!4b1!4m5!3m4!1s0x5490fabf7dd7fda5:0x72cfb4a71dd35bd3!8m2!3d47.168135!4d-122.1433254",
Papa Murphy's Take 'N' Bake Pizza,981 W State Rd,PLEASANT GROVE,UT,84062-2129,8017965800.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.3650293,-111.7549117,17z/data=!3m1!4b1!4m5!3m4!1s0x874d8404160598bd:0x12c7d3ecd528c6c9!8m2!3d40.3650293!4d-111.7549117",
Papa Murphy's Take 'N' Bake Pizza,N65W24838 Main St,SUSSEX,WI,53089-2653,2622464949.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.1365132,-88.2404946,17z/data=!3m1!4b1!4m5!3m4!1s0x8805ab122f783c0b:0x4a5c83745f35f3f4!8m2!3d43.1365132!4d-88.2404946",
Papa Murphy's Take 'N' Bake Pizza,N95 W18407 County Line Rd,MENOMONEE FALLS,WI,53051-7101,2622501700.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.190147,-88.137791,17z/data=!3m1!4b1!4m5!3m4!1s0x88050175d154e23b:0x34fe62995001ed85!8m2!3d43.190147!4d-88.137791",
Papa Murphy's Take 'N' Bake Pizza,1006 W Sunset Blvd,SAINT GEORGE,UT,84770-4836,4356561221.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.1249756,-113.6052687,17z/data=!3m1!4b1!4m5!3m4!1s0x80ca449a66b5a9eb:0xa32e33bc35e2eaba!8m2!3d37.1249756!4d-113.6052687",
Papa Murphy's Take 'N' Bake Pizza,1011 N State Road 135,GREENWOOD,IN,46142-1356,3178898888.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.6310514,-86.1600002,17z/data=!4m5!3m4!1s0x886b5c34c184fe2d:0x47096addc30772be!8m2!3d39.6310473!4d-86.1578115?hl=en",
Papa Murphy's Take 'N' Bake Pizza,1011 NE 7th St,GRANTS PASS,OR,97526-1419,5414761106.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@42.448121,-123.320357,17z/data=!3m1!4b1!4m5!3m4!1s0x54c57a20077d2853:0xba84b9b4b89a350e!8m2!3d42.448121!4d-123.320357",
Papa Murphy's Take 'N' Bake Pizza,1021 N Edge Trl,VERONA,WI,53593-1942,6088487000.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.0020953,-89.5329818,17z/data=!4m5!3m4!1s0x8807b015bcebbee7:0xfc8704aab5bc2b3f!8m2!3d43.0020914!4d-89.5307931?hl=en",
Papa Murphy's Take 'N' Bake Pizza,10490 N McCarran Blvd,RENO,NV,89503-1894,7757465559.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@39.5338135,-119.8626331,17z/data=!3m1!4b1!4m5!3m4!1s0x80994695b5d74315:0x52fa6b1fbcd31dcc!8m2!3d39.5338135!4d-119.8626331",
Papa Murphy's Take 'N' Bake Pizza,10604 SE 42nd Ave,MILWAUKIE,OR,97222-5252,5036531794.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.4464942,-122.619276,17z/data=!3m1!4b1!4m5!3m4!1s0x5495753b8bbee703:0x3db2126b8d84896f!8m2!3d45.4464942!4d-122.619276",
Papa Murphy's Take 'N' Bake Pizza,2350 N Texas St,FAIRFIELD,CA,94533-2140,7074251200.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.2715863,-122.0338248,17z/data=!3m1!4b1!4m5!3m4!1s0x808515cbc62e7f61:0x135e57f67868c29c!8m2!3d38.2715863!4d-122.0338248",
Papa Murphy's Take 'N' Bake Pizza,1070 W Santa Fe St,OLATHE,KS,66061-3173,9137129029.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@38.8846701,-94.8326366,17z/data=!3m1!4b1!4m5!3m4!1s0x87c0bd8b7265e535:0x8260335a0a03a827!8m2!3d38.8846701!4d-94.8326366",
Papa Murphy's Take 'N' Bake Pizza,109 Carmichael Rd,HUDSON,WI,54016-7716,7153771111.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.9659027,-92.7218869,17z/data=!3m1!4b1!4m5!3m4!1s0x52b2b4ca4d7586cf:0x9b52c4af16079ba6!8m2!3d44.9659027!4d-92.7218869",
Papa Murphy's Take 'N' Bake Pizza,1095 N Canal St,CARLSBAD,NM,88220-5189,5758859300.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@32.4356265,-104.2290468,17z/data=!3m1!4b1!4m5!3m4!1s0x86e379d06b2e4b17:0x8b2b19e62e021d6f!8m2!3d32.4356265!4d-104.2290468",
Papa Murphy's Take 'N' Bake Pizza,1101 W Lincoln Ave,FERGUS FALLS,MN,56537-1022,2189987272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.2831462,-96.09491,17z/data=!3m1!4b1!4m5!3m4!1s0x52c97419113d3b69:0x7dc074ab867dd819!8m2!3d46.2831462!4d-96.09491",
Papa Murphy's Take 'N' Bake Pizza,1124 Wallace Rd NW,SALEM,OR,97304-3190,5034850777.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@44.951228,-123.050761,17z/data=!3m1!4b1!4m5!3m4!1s0x54bfffa1fba5745d:0xb586b57e8c28301f!8m2!3d44.951228!4d-123.050761",
Papa Murphy's Take 'N' Bake Pizza,1131 Eagle Dr,LOVELAND,CO,80537-8020,9706697272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@40.3809767,-105.099071,17z/data=!3m1!4b1!4m5!3m4!1s0x87695394444c3a6f:0x83a258462150f65d!8m2!3d40.3809767!4d-105.099071",
Papa Murphy's Take 'N' Bake Pizza,1143 E Wishkah St,ABERDEEN,WA,98520-4243,3605387210.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@46.9768479,-123.8034658,17z/data=!3m1!4b1!4m5!3m4!1s0x54923a115120185b:0x73f8fcf33e86e73c!8m2!3d46.9768479!4d-123.8034658",
Papa Murphy's Take 'N' Bake Pizza,1263 Wall Ave Ogden,OGDEN,UT,84404-4964,8013347272.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@41.2433046,-111.9787845,17z/data=!3m1!4b1!4m5!3m4!1s0x87530ebb7d79c38b:0xc360f0fa1b6a8d29!8m2!3d41.2433046!4d-111.9787845",
Papa Murphy's Take 'N' Bake Pizza,115 E Broadway,MONONA,WI,53716-4005,6086639655.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@43.0483189,-89.3235925,17z/data=!3m1!4b1!4m5!3m4!1s0x88065228397f6e5f:0x5ea50f39ca7fa19c!8m2!3d43.0483189!4d-89.3235925",
Papa Murphy's Take 'N' Bake Pizza,11635 NE Halsey St,PORTLAND,OR,97220-2068,5032537800.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@45.5337793,-122.5430263,17z/data=!3m1!4b1!4m5!3m4!1s0x5495a17c2acc5969:0x6aca43bec0c80224!8m2!3d45.5337793!4d-122.5430263",
Papa Murphy's Take 'N' Bake Pizza,1190 E F St,OAKDALE,CA,95361-4180,2098481008.0,"https://www.google.com/maps/place/Papa+Murphy's+%7C+Take+'N'+Bake+Pizza/@37.7701739,-120.8389603,17z/data=!3m1!4b1!4m5!3m4!1s0x8090f9cf59b45737:0xfbed227f3cbd877!8m2!3d37.7701739!4d-120.8389603",
